match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530855,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530855,,,,,90,,,1,,,substitution,123332242.0,True,False,injury,,,,,,
12530855,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12530855,,,,,79,,,12,,,substitution,123332106.0,False,False,regular,,,,,,
12530855,,,,,78,,,13,,,substitution,123332105.0,False,True,regular,,,,,,
12530855,,,,,78,,,13,,,substitution,123332104.0,False,True,regular,,,,,,
12530855,,,,,77,,,14,,,card,121745289.0,,True,yellow,,Charis Charisis,Foul,False,317297.0,Charis Charisis
12530855,,,,,70,,,21,,,card,121745249.0,,False,yellow,,Gökhan Gül,Argument,False,797820.0,Gökhan Gül
12530855,,,,,70,,,21,,,card,121745248.0,,True,yellow,,Bengali-Fodé Koita,Argument,False,51407.0,Bengali-Fodé Koita
12530855,,,,,68,,,23,,,substitution,123332033.0,False,False,regular,,,,,,
12530855,,,,,64,,,27,,,substitution,123332022.0,True,True,injury,,,,,,
12530855,,,,,46,,,45,,,substitution,123331934.0,False,False,regular,,,,,,
12530855,,,,,46,,,45,,,substitution,123331933.0,False,True,regular,,,,,,
12530855,,,,,46,,,45,,,substitution,123331932.0,False,True,regular,,,,,,
12530855,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530855,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12530855,,,,,41,,,5,,,card,121745072.0,,True,yellow,,Murat Paluli,Foul,False,893014.0,Murat Paluli
