match_id,period,group,name,home,away
12436935,ALL,Match overview,Ball possession,50%,50%
12436935,ALL,Match overview,Expected goals,2.16,0.22
12436935,ALL,Match overview,Big chances,5,0
12436935,ALL,Match overview,Total shots,14,5
12436935,ALL,Match overview,Goalkeeper saves,2,4
12436935,ALL,Match overview,Corner kicks,13,0
12436935,ALL,Match overview,Fouls,12,8
12436935,ALL,Match overview,Passes,463,476
12436935,ALL,Match overview,Tackles,15,19
12436935,ALL,Match overview,Free kicks,8,12
12436935,ALL,Match overview,Yellow cards,1,3
12436935,ALL,Shots,Total shots,14,5
12436935,ALL,Shots,Shots on target,6,2
12436935,ALL,Shots,Hit woodwork,0,0
12436935,ALL,Shots,Shots off target,3,3
12436935,ALL,Shots,Blocked shots,5,0
12436935,ALL,Shots,Shots inside box,13,3
12436935,ALL,Shots,Shots outside box,1,2
12436935,ALL,Attack,Big chances scored,2,0
12436935,ALL,Attack,Big chances missed,3,0
12436935,ALL,Attack,Through balls,1,0
12436935,ALL,Attack,Touches in penalty area,36,6
12436935,ALL,Attack,Fouled in final third,0,3
12436935,ALL,Attack,Offsides,2,2
12436935,ALL,Passes,Accurate passes,403,412
12436935,ALL,Passes,Throw-ins,16,11
12436935,ALL,Passes,Final third entries,51,38
12436935,ALL,Passes,Final third phase,78/110 (71%),63/85 (74%)
12436935,ALL,Passes,Long balls,25/46 (54%),23/52 (44%)
12436935,ALL,Passes,Crosses,7/23 (30%),1/6 (17%)
12436935,ALL,Duels,Duels,47%,53%
12436935,ALL,Duels,Dispossessed,9,9
12436935,ALL,Duels,Ground duels,30/69 (43%),39/69 (57%)
12436935,ALL,Duels,Aerial duels,12/21 (57%),9/21 (43%)
12436935,ALL,Duels,Dribbles,7/17 (41%),8/14 (57%)
12436935,ALL,Defending,Tackles won,73%,53%
12436935,ALL,Defending,Total tackles,15,19
12436935,ALL,Defending,Interceptions,3,10
12436935,ALL,Defending,Recoveries,45,39
12436935,ALL,Defending,Clearances,8,24
12436935,ALL,Defending,Errors lead to a shot,1,0
12436935,ALL,Goalkeeping,Total saves,2,4
12436935,ALL,Goalkeeping,Goals prevented,0.59,0.86
12436935,ALL,Goalkeeping,Big saves,1,1
12436935,ALL,Goalkeeping,High claims,0,2
12436935,ALL,Goalkeeping,Punches,0,4
12436935,ALL,Goalkeeping,Goal kicks,4,7
12436935,1ST,Match overview,Ball possession,48%,52%
12436935,1ST,Match overview,Expected goals,0.23,0.05
12436935,1ST,Match overview,Big chances,1,0
12436935,1ST,Match overview,Total shots,3,2
12436935,1ST,Match overview,Goalkeeper saves,0,0
12436935,1ST,Match overview,Corner kicks,4,0
12436935,1ST,Match overview,Passes,254,290
12436935,1ST,Match overview,Tackles,7,7
12436935,1ST,Match overview,Free kicks,6,7
12436935,1ST,Match overview,Yellow cards,0,2
12436935,1ST,Shots,Total shots,3,2
12436935,1ST,Shots,Shots on target,0,0
12436935,1ST,Shots,Hit woodwork,0,0
12436935,1ST,Shots,Shots off target,2,2
12436935,1ST,Shots,Blocked shots,1,0
12436935,1ST,Shots,Shots inside box,3,1
12436935,1ST,Shots,Shots outside box,0,1
12436935,1ST,Attack,Big chances scored,0,0
12436935,1ST,Attack,Big chances missed,1,0
12436935,1ST,Attack,Through balls,0,0
12436935,1ST,Attack,Fouled in final third,0,1
12436935,1ST,Attack,Offsides,1,0
12436935,1ST,Passes,Accurate passes,228,259
12436935,1ST,Passes,Throw-ins,5,4
12436935,1ST,Passes,Final third entries,25,20
12436935,1ST,Passes,Long balls,15/22 (68%),15/32 (47%)
12436935,1ST,Passes,Crosses,2/9 (22%),0/2 (0%)
12436935,1ST,Duels,Duels,47%,53%
12436935,1ST,Duels,Dispossessed,2,5
12436935,1ST,Duels,Ground duels,14/32 (44%),18/32 (56%)
12436935,1ST,Duels,Aerial duels,8/15 (53%),7/15 (47%)
12436935,1ST,Duels,Dribbles,1/6 (17%),4/6 (67%)
12436935,1ST,Defending,Tackles won,57%,57%
12436935,1ST,Defending,Total tackles,7,7
12436935,1ST,Defending,Interceptions,1,3
12436935,1ST,Defending,Recoveries,19,15
12436935,1ST,Defending,Clearances,2,6
12436935,1ST,Goalkeeping,Total saves,0,0
12436935,1ST,Goalkeeping,Goal kicks,2,4
12436935,2ND,Match overview,Ball possession,54%,46%
12436935,2ND,Match overview,Expected goals,1.92,0.18
12436935,2ND,Match overview,Big chances,4,0
12436935,2ND,Match overview,Total shots,11,3
12436935,2ND,Match overview,Goalkeeper saves,2,4
12436935,2ND,Match overview,Corner kicks,9,0
12436935,2ND,Match overview,Passes,209,186
12436935,2ND,Match overview,Tackles,8,12
12436935,2ND,Match overview,Free kicks,2,5
12436935,2ND,Match overview,Yellow cards,1,1
12436935,2ND,Shots,Total shots,11,3
12436935,2ND,Shots,Shots on target,6,2
12436935,2ND,Shots,Hit woodwork,0,0
12436935,2ND,Shots,Shots off target,1,1
12436935,2ND,Shots,Blocked shots,4,0
12436935,2ND,Shots,Shots inside box,10,2
12436935,2ND,Shots,Shots outside box,1,1
12436935,2ND,Attack,Big chances scored,2,0
12436935,2ND,Attack,Big chances missed,2,0
12436935,2ND,Attack,Through balls,1,0
12436935,2ND,Attack,Fouled in final third,0,2
12436935,2ND,Attack,Offsides,1,2
12436935,2ND,Passes,Accurate passes,175,153
12436935,2ND,Passes,Throw-ins,11,7
12436935,2ND,Passes,Final third entries,26,18
12436935,2ND,Passes,Long balls,10/24 (42%),8/20 (40%)
12436935,2ND,Passes,Crosses,5/14 (36%),1/4 (25%)
12436935,2ND,Duels,Duels,47%,53%
12436935,2ND,Duels,Dispossessed,7,4
12436935,2ND,Duels,Ground duels,16/37 (43%),21/37 (57%)
12436935,2ND,Duels,Aerial duels,4/6 (67%),2/6 (33%)
12436935,2ND,Duels,Dribbles,6/11 (55%),4/8 (50%)
12436935,2ND,Defending,Tackles won,88%,50%
12436935,2ND,Defending,Total tackles,8,12
12436935,2ND,Defending,Interceptions,2,7
12436935,2ND,Defending,Recoveries,26,24
12436935,2ND,Defending,Clearances,6,18
12436935,2ND,Goalkeeping,Total saves,2,4
12436935,2ND,Goalkeeping,Goal kicks,2,3
