match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12436935,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436935,,,,,90,,,1,,,substitution,123365819.0,False,True,regular,,,,,,
12436935,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12436935,,,,,79,,,12,,,substitution,123365810.0,False,False,regular,,,,,,
12436935,,2.0,0.0,,73,,,18,,,goal,191993295.0,,True,regular,,941168.0,William Saliba,,,
12436935,,,,,71,,,20,,,substitution,123365789.0,False,True,regular,,,,,,
12436935,,,,,71,,,20,,,substitution,123365790.0,False,True,regular,,,,,,
12436935,,,,,66,,,25,,,card,121770405.0,,True,yellow,,287643.0,Oleksandr Zinchenko,Oleksandr Zinchenko,Foul,False
12436935,,,,,59,,,32,,,substitution,123365743.0,False,False,regular,,,,,,
12436935,,,,,59,,,32,,,substitution,123365742.0,False,False,regular,,,,,,
12436935,,,,,59,,,32,,,substitution,123365741.0,False,False,regular,,,,,,
12436935,,1.0,0.0,,54,,,37,,,goal,191992296.0,,True,regular,,958959.0,Jurriën Timber,,,
12436935,,,,,51,,,40,,,card,121770379.0,,False,yellow,,149380.0,Harry Maguire,Harry Maguire,Time wasting,False
12436935,,,,,46,,,45,,,substitution,123365644.0,False,False,regular,,,,,,
12436935,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436935,,,,,45,,,1,,,card,121770338.0,,False,yellow,,846425.0,Manuel Ugarte,Manuel Ugarte,Argument,False
12436935,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436935,,,,,44,,,2,,,card,121770337.0,,False,yellow,,825839.0,Tyrell Malacia,Tyrell Malacia,Time wasting,False
