match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12504678,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504678,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504678,,,,,89,,,2,,,card,,Mathis Lambourde,Foul,False,121758263.0,False,yellow,1426235.0,Mathis Lambourde,
12504678,,,,,84,,,7,,,substitution,,,,,123348077.0,False,regular,,,False
12504678,,,,,84,,,7,,,substitution,,,,,123348076.0,False,regular,,,False
12504678,,,,,82,,,9,,,substitution,,,,,123348070.0,True,regular,,,False
12504678,,,,,81,,,10,,,card,,Diego Coppola,Foul,False,121758252.0,False,yellow,1050692.0,Diego Coppola,
12504678,,,,,77,,,14,,,substitution,,,,,123348028.0,True,regular,,,False
12504678,,1.0,0.0,,75,,,16,,,goal,,,,,191252959.0,True,regular,958982.0,Roberto Piccoli,
12504678,,,,,73,,,18,,,substitution,,,,,123348007.0,False,regular,,,False
12504678,,,,,73,,,18,,,substitution,,,,,123348006.0,False,regular,,,False
12504678,,,,,66,,,25,,,substitution,,,,,123347964.0,False,regular,,,False
12504678,,,,,60,,,31,,,substitution,,,,,123347924.0,True,regular,,,False
12504678,,,,,60,,,31,,,substitution,,,,,123347923.0,True,regular,,,False
12504678,,,,,46,,,45,,,substitution,,,,,123347843.0,True,regular,,,False
12504678,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504678,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12504678,,,,,27,,,19,,,card,,Răzvan Marin,Foul,False,121758057.0,True,yellow,279563.0,Răzvan Marin,
