match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436591,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436591,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12436591,,,,,88,,,3,,,substitution,,123789364.0,False,False,regular,,,,,
12436591,,,,,86,,,5,,,substitution,,123789357.0,False,True,regular,,,,,
12436591,,,,,85,,,6,,,substitution,,123789356.0,False,True,regular,,,,,
12436591,,,,,78,,,13,,,substitution,,123789321.0,False,False,regular,,,,,
12436591,,,,,78,,,13,,,card,,123278897.0,,False,yellow,Christian Eriksen,Foul,False,105734.0,Christian Eriksen
12436591,,,,,71,,,20,,,card,,123278876.0,,True,yellow,Neco Williams,Foul,False,927356.0,Neco Williams
12436591,,,,,67,,,24,,,substitution,,123789185.0,False,True,regular,,,,,
12436591,,,,,66,,,25,,,card,,123278830.0,,False,yellow,Alejandro Garnacho,Argument,False,1135873.0,Alejandro Garnacho
12436591,,,,,59,,,32,,,substitution,,123788961.0,False,False,regular,,,,,
12436591,,,,,50,,,41,,,card,,123278688.0,,False,yellow,Casemiro,Foul,False,122951.0,Casemiro
12436591,,,,,46,,,45,,,substitution,,123788794.0,False,False,regular,,,,,
12436591,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436591,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12436591,,,,,40,,,6,,,substitution,,123788695.0,False,True,regular,,,,,
12436591,,,,,40,,,6,,,substitution,,123788694.0,True,True,injury,,,,,
12436591,,1.0,0.0,,5,,,41,,,goal,,281473126.0,,True,regular,,,,979232.0,Anthony Elanga
