match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10385658,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385658,,,,,90,6.0,,1,,,card,Edward Nketiah,Argument,False,120753301.0,False,yellow,858194.0,Edward Nketiah,,,,
10385658,,,,,90,6.0,,1,,,card,Fabian Schär,Argument,False,120753300.0,True,yellow,101882.0,Fabian Schär,,,,
10385658,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
10385658,,,,,87,,,4,,,substitution,,,,121764565.0,False,regular,,,,False,,
10385658,,,,,87,,,4,,,substitution,,,,121764564.0,False,regular,,,,False,,
10385658,,,,,82,,,9,,,substitution,,,,121764540.0,True,regular,,,,False,,
10385658,,,,,81,,,10,,,substitution,,,,121764539.0,True,regular,,,,False,,
10385658,,,,,80,,,11,,,substitution,,,,121764542.0,False,regular,,,,False,,
10385658,,,,,80,,,11,,,substitution,,,,121764541.0,False,regular,,,,False,,
10385658,,,,,78,,,13,,,substitution,,,,121764519.0,True,regular,,,,False,,
10385658,,,,,78,,,13,,,substitution,,,,121764518.0,True,regular,,,,False,,
10385658,,,,,73,,,18,,,card,Dan Burn,Foul,False,120753258.0,True,yellow,99090.0,Dan Burn,,,,
10385658,,0.0,2.0,,71,,,20,,,goal,,,,168809899.0,False,ownGoal,101882.0,Fabian Schär,,,owngoal,
10385658,,,,,65,,,26,,,substitution,,,,121764472.0,True,regular,,,,False,,
10385658,,,,,61,,,30,,,substitution,,,,121764453.0,False,regular,,,,False,,
10385658,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10385658,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10385658,,0.0,1.0,,14,,,32,,,goal,,,,168807603.0,False,regular,547410.0,Martin Ødegaard,,,,
10385658,,,,,10,,,36,,,varDecision,,,,17291.0,True,penaltyAwarded,866469.0,Bruno Guimarães,,,,False
