match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
13472783,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472783,,,,,90,3.0,,1,,,card,Samuel Xavier,Foul,False,124358928.0,True,yellow,795773.0,Samuel Xavier,,,,
13472783,,,,,90,1.0,,1,,,card,Ayrton Lucas,Foul,False,124358922.0,False,yellow,818473.0,Ayrton Lucas,,,,
13472783,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
13472783,,,,,89,,,2,,,substitution,,,,125158108.0,True,regular,,,,False,,
13472783,,,,,89,,,2,,,substitution,,,,125158107.0,True,regular,,,,False,,
13472783,,2.0,1.0,,85,,,6,,,goal,,,,329832082.0,False,penalty,132874.0,Jorginho,,,penalty,
13472783,,,,,84,,,7,,,card,Renê,Handball,False,124358914.0,True,yellow,243113.0,Renê,,,,
13472783,,,,,82,,,9,,,varDecision,,,,91556.0,False,penaltyNotAwarded,116955.0,Saúl Ñíguez,,,,False
13472783,,,,,79,,,12,,,substitution,,,,125158091.0,False,regular,,,,False,,
13472783,,,,,72,,,19,,,substitution,,,,125158074.0,True,injury,,,,True,,
13472783,,,,,67,,,24,,,substitution,,,,125158060.0,False,regular,,,,False,,
13472783,,,,,62,,,29,,,substitution,,,,125158031.0,True,injury,,,,True,,
13472783,,,,,59,,,32,,,card,Everaldo,Foul,False,124358846.0,True,yellow,386212.0,Everaldo,,,,
13472783,,,,,59,,,32,,,card,Luciano Acosta,Foul,False,124358845.0,True,yellow,548030.0,Luciano Acosta,,,,
13472783,,,,,58,,,33,,,substitution,,,,125158027.0,False,regular,,,,False,,
13472783,,,,,46,,,45,,,substitution,,,,125158025.0,False,regular,,,,False,,
13472783,,,,,46,,,45,,,substitution,,,,125158022.0,False,regular,,,,False,,
13472783,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472783,,,,,45,2.0,,1,,,card,Erick Pulgar,Foul,False,124358819.0,False,yellow,590262.0,Erick Pulgar,,,,
13472783,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
13472783,,2.0,0.0,,33,,,13,,,goal,,,,329827575.0,True,regular,981374.0,Kevin Serna,,,,
13472783,,1.0,0.0,,25,,,21,,,goal,,,,329827029.0,True,regular,548030.0,Luciano Acosta,,,,
13472783,,,,,17,,,29,,,card,Saúl Ñíguez,Foul,False,124358797.0,False,yellow,116955.0,Saúl Ñíguez,,,,
