match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14109696,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109696,,,,,90,3.0,,1,,,card,İsmail Yüksek,Argument,False,124284906.0,False,yellow,952600.0,İsmail Yüksek,,,
14109696,,,,,90,1.0,,1,,,card,Emirhan Topçu,Foul,False,124284671.0,True,yellow,895009.0,Emirhan Topçu,,,
14109696,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14109696,,,,,86,,,5,,,substitution,,,,125064041.0,True,regular,,,,False,
14109696,,,,,83,,,8,,,card,Jhon Durán,,False,124284542.0,False,yellow,974577.0,Jhon Durán,,,
14109696,,2.0,3.0,,83,,,8,,,goal,,,,326355583.0,False,regular,974577.0,Jhon Durán,,,
14109696,,,,,80,,,11,,,substitution,,,,125063926.0,False,regular,,,,False,
14109696,,,,,80,,,11,,,substitution,,,,125063914.0,False,regular,,,,False,
14109696,,,,,72,,,19,,,substitution,,,,125063790.0,False,regular,,,,False,
14109696,,,,,68,,,23,,,card,Edson Álvarez,Foul,False,124284406.0,False,yellow,847151.0,Edson Álvarez,,,
14109696,,,,,66,,,25,,,substitution,,,,125063730.0,False,injury,,,,True,
14109696,,,,,58,,,33,,,substitution,,,,125063550.0,True,regular,,,,False,
14109696,,,,,46,,,45,,,substitution,,,,125063427.0,False,regular,,,,False,
14109696,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109696,,2.0,2.0,,45,3.0,,1,,,goal,,,,326346843.0,False,regular,361004.0,Marco Asensio,,,
14109696,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14109696,,,,,37,,,9,,,substitution,,,,125062899.0,True,regular,,,,False,
14109696,,,,,35,,,11,,,card,Nélson Semedo,Argument,False,124283727.0,False,yellow,252821.0,Nélson Semedo,,,
14109696,,2.0,1.0,,32,,,14,,,goal,,,,326343860.0,False,regular,952600.0,İsmail Yüksek,,,
14109696,,,,,26,,,20,,,card,Orkun Kökçü,Foul,False,124283653.0,True,red,907461.0,Orkun Kökçü,,,
14109696,,,,,26,,,20,,,varDecision,,,,90466.0,True,cardUpgrade,907461.0,Orkun Kökçü,,,False
14109696,,2.0,0.0,,22,,,24,,,goal,,,,326342277.0,True,regular,895009.0,Emirhan Topçu,,,
14109696,,1.0,0.0,,5,,,41,,,goal,,,,326338558.0,True,regular,982615.0,El Bilal Touré,,,
14109696,,,,,-5,,,6,,,card,Kerem Aktürkoğlu,Argument,False,124284492.0,False,yellow,903324.0,Kerem Aktürkoğlu,,,
14109696,,,,,-5,,,6,,,card,Domenico Tedesco,Argument,False,124283804.0,False,yellow,,,,,
14109696,,,,,-5,,,6,,,card,Sergen Yalcin,Argument,False,124283677.0,True,red,,,,,
