match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388415,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388415,,,,,90,,,1,,,card,Mark Uth,Foul,False,120506705.0,True,yellow,110508.0,Mark Uth,,
10388415,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10388415,,,,,89,,,2,,,substitution,,,,121384401.0,True,regular,,,,False
10388415,,,,,84,,,7,,,substitution,,,,121384344.0,False,regular,,,,False
10388415,,,,,84,,,7,,,substitution,,,,121384343.0,False,regular,,,,False
10388415,,3.0,2.0,,81,,,10,,,goal,,,,166766319.0,True,regular,826884.0,Steffen Tigges,,
10388415,,,,,79,,,12,,,card,Lukas Petkov,Foul,False,120506658.0,False,yellow,960017.0,Lukas Petkov,,
10388415,,,,,78,,,13,,,substitution,,,,121384306.0,True,regular,,,,False
10388415,,,,,78,,,13,,,substitution,,,,121384305.0,True,regular,,,,False
10388415,,,,,74,,,17,,,substitution,,,,121384268.0,False,regular,,,,False
10388415,,,,,72,,,19,,,substitution,,,,121384256.0,True,regular,,,,False
10388415,,2.0,2.0,,68,,,23,,,goal,,,,166765755.0,False,regular,40253.0,Daniel Caligiuri,,
10388415,,,,,62,,,29,,,card,Ondrej Duda,Foul,False,120506602.0,True,yellow,246319.0,Ondrej Duda,,
10388415,,2.0,1.0,,61,,,30,,,goal,,,,166765437.0,True,regular,1064842.0,Denis Huseinbašić,,
10388415,,,,,54,,,37,,,card,Iago,Foul,False,120506562.0,False,yellow,869644.0,Iago Borduchi,,
10388415,,1.0,1.0,,47,,,44,,,goal,,,,166764745.0,True,regular,826884.0,Steffen Tigges,,
10388415,,,,,46,,,45,,,substitution,,,,121383985.0,False,regular,,,,False
10388415,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388415,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10388415,,,,,36,,,10,,,card,Ruben Vargas,Foul,False,120506321.0,False,yellow,872919.0,Ruben Vargas,,
10388415,,,,,22,,,24,,,card,Mergim Berisha,Foul,False,120506260.0,False,yellow,770083.0,Mergim Berisha,,
10388415,,0.0,1.0,,14,,,32,,,goal,,,,166762230.0,False,regular,156146.0,Florian Niederlechner,,
