match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11408348,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408348,,,,,90,2.0,,1,,,substitution,122644900.0,False,True,regular,,,,,,
11408348,,,,,90,2.0,,1,,,card,121300997.0,,False,yellow,Morten Hjulmand,Foul,False,859917.0,Morten Hjulmand,
11408348,,,,,90,,,1,,,card,121300996.0,,True,yellow,Wenderson Galeno,Argument,False,845754.0,Wenderson Galeno,
11408348,,,,,90,,,1,,,card,121300994.0,,False,red,Marcus Edwards,Violent conduct,False,795066.0,Marcus Edwards,
11408348,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11408348,,2.0,2.0,,88,,,3,,,goal,181671239.0,,False,regular,,,,804508.0,Viktor Gyökeres,
11408348,,2.0,1.0,,87,,,4,,,goal,181671234.0,,False,regular,,,,804508.0,Viktor Gyökeres,
11408348,,,,,86,,,5,,,substitution,122644887.0,False,False,regular,,,,,,
11408348,,,,,80,,,11,,,substitution,122644875.0,False,True,regular,,,,,,
11408348,,,,,79,,,12,,,substitution,122644874.0,False,True,regular,,,,,,
11408348,,,,,76,,,15,,,card,121300969.0,,True,yellow,Wendell,Foul,False,335033.0,Wendell,
11408348,,,,,60,,,31,,,substitution,122644846.0,False,False,regular,,,,,,
11408348,,,,,60,,,31,,,substitution,122644847.0,False,False,regular,,,,,,
11408348,,,,,50,,,41,,,substitution,122644793.0,False,False,regular,,,,,,
11408348,,,,,46,,,45,,,substitution,122644761.0,False,False,regular,,,,,,
11408348,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408348,,,,,45,2.0,,1,,,card,121300747.0,,False,yellow,Jeremiah St. Juste,Foul,False,787640.0,Jeremiah St. Juste,
11408348,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11408348,,2.0,0.0,,40,,,6,,,goal,181669229.0,,True,regular,,,,882664.0,Pepê,
11408348,,1.0,0.0,,7,,,39,,,goal,181667988.0,,True,regular,,,,998490.0,Evanilson,
