match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11388426,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388426,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11388426,,,,,89,,,2,,,substitution,,122587818.0,False,False,regular,,,,,
11388426,,2.0,3.0,,88,,,3,,,goal,,181040530.0,,False,regular,578344.0,Arno Verschueren,,,
11388426,,2.0,2.0,,87,,,4,,,goal,,181040522.0,,True,regular,790802.0,Thomas Robinet,,,
11388426,,,,,86,,,5,,,substitution,,122587808.0,False,False,regular,,,,,
11388426,,,,,80,,,11,,,substitution,,122587769.0,False,False,regular,,,,,
11388426,,,,,75,,,16,,,substitution,,122587749.0,True,True,injury,,,,,
11388426,,,,,75,,,16,,,substitution,,122587742.0,False,True,regular,,,,,
11388426,,,,,69,,,22,,,substitution,,122587726.0,False,True,regular,,,,,
11388426,,,,,66,,,25,,,card,,121262597.0,,True,yellow,922018.0,Peer Koopmeiners,Peer Koopmeiners,Foul,False
11388426,,,,,58,,,33,,,card,,121262585.0,,True,yellow,1090328.0,Stije Resink,Stije Resink,Foul,False
11388426,,,,,46,,,45,,,substitution,,122587636.0,False,True,regular,,,,,
11388426,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388426,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11388426,,,,,40,,,6,,,card,,121262512.0,,True,yellow,803021.0,Sherel Floranus,Sherel Floranus,Persistent fouling,False
11388426,,,,,32,,,14,,,substitution,,122587504.0,True,True,injury,,,,,
11388426,,1.0,2.0,,28,,,18,,,goal,,181037581.0,,False,regular,974530.0,Djevencio van der Kust,,,
11388426,,1.0,1.0,,19,,,27,,,goal,,181037191.0,,False,regular,796943.0,Tobias Lauritsen,,,
11388426,,1.0,0.0,,5,,,41,,,goal,,181036365.0,,True,regular,1105700.0,Yoann Cathline,,,
