match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14083333,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083333,,,,,90,,,1,,,substitution,124537948.0,False,True,regular,,,,,,
14083333,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14083333,,,,,89,,,2,,,substitution,124537941.0,False,True,regular,,,,,,
14083333,,,,,84,,,7,,,substitution,124537858.0,False,False,regular,,,,,,
14083333,,,,,77,,,14,,,substitution,124537814.0,False,False,regular,,,,,,
14083333,,,,,77,,,14,,,substitution,124537813.0,False,True,regular,,,,,,
14083333,,,,,77,,,14,,,substitution,124537812.0,False,True,regular,,,,,,
14083333,,,,,75,,,16,,,card,123908161.0,,True,yellow,,Franco Mastantuono,Foul,False,1403559.0,Franco Mastantuono
14083333,,,,,63,,,28,,,substitution,124537507.0,False,False,regular,,,,,,
14083333,,,,,63,,,28,,,substitution,124537506.0,False,False,regular,,,,,,
14083333,,,,,63,,,28,,,substitution,124537472.0,False,False,regular,,,,,,
14083333,,,,,61,,,30,,,substitution,124537419.0,False,True,regular,,,,,,
14083333,,2.0,0.0,,47,,,44,,,goal,322860571.0,,True,regular,,,,,826643.0,Kylian Mbappé
14083333,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083333,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14083333,,,,,37,,,9,,,card,123907123.0,,True,yellow,,Aurélien Tchouaméni,Foul,False,859025.0,Aurélien Tchouaméni
14083333,,1.0,0.0,,22,,,24,,,goal,322856486.0,,True,regular,,,,,822519.0,Éder Militão
