match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14035859,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035859,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14035859,,,,,87,,,4,,,substitution,,124323613.0,False,True,regular,,,,,
14035859,,,,,86,,,5,,,substitution,,124323615.0,False,False,regular,,,,,
14035859,,,,,86,,,5,,,substitution,,124323614.0,False,False,regular,,,,,
14035859,,,,,86,,,5,,,substitution,,124323602.0,False,False,regular,,,,,
14035859,,,,,77,,,14,,,substitution,,124323539.0,False,False,regular,,,,,
14035859,,,,,73,,,18,,,card,,123770367.0,,False,yellow,Hannes Van Der Bruggen,Foul,False,94290.0,Hannes Van Der Bruggen
14035859,,,,,69,,,22,,,substitution,,124323451.0,False,True,regular,,,,,
14035859,,,,,65,,,26,,,substitution,,124323409.0,False,False,regular,,,,,
14035859,,,,,63,,,28,,,card,,123770274.0,,False,yellow,Steve Ngoura,Simulation,False,1394411.0,Steve Ngoura
14035859,,,,,46,,,45,,,substitution,,124323126.0,False,True,regular,,,,,
14035859,,,,,46,,,45,,,substitution,,124323122.0,False,True,regular,,,,,
14035859,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035859,,0.0,3.0,,45,3.0,,1,,,goal,,321159870.0,,False,regular,,,,921180.0,Edgaras Utkus
14035859,,,,,45,2.0,,1,,,card,,123769923.0,,True,yellow,Marco Ilaimaharitra,Foul,False,358198.0,Marco Ilaimaharitra
14035859,,0.0,2.0,,45,,,1,,,goal,,321159741.0,,False,regular,,,,1394411.0,Steve Ngoura
14035859,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14035859,,,,,37,,,9,,,card,,123769806.0,,False,yellow,Gary Magnee,Foul,False,990265.0,Gary Magnee
14035859,,0.0,1.0,,14,,,32,,,goal,,321158001.0,,False,regular,,,,1390575.0,Edan Diop
