match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12514079,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514079,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12514079,,,,,87,,,4,,,card,,Vinicius Zanocelo,Foul,False,121709798.0,True,yellow,973841.0,Vinicius Zanocelo,
12514079,,,,,83,,,8,,,substitution,,,,,123280701.0,True,regular,,,False
12514079,,,,,83,,,8,,,card,,Jordan Holsgrove,Foul,False,121709782.0,True,yellow,920684.0,Jordan Holsgrove,
12514079,,,,,76,,,15,,,substitution,,,,,123280641.0,False,regular,,,False
12514079,,,,,76,,,15,,,substitution,,,,,123280640.0,False,regular,,,False
12514079,,,,,66,,,25,,,substitution,,,,,123280567.0,True,regular,,,False
12514079,,,,,65,,,26,,,substitution,,,,,123280566.0,True,regular,,,False
12514079,,,,,46,,,45,,,substitution,,,,,123280233.0,False,regular,,,False
12514079,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514079,,,,,45,1.0,,1,,,substitution,,,,,123279637.0,False,injury,,,True
12514079,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12514079,,,,,9,,,37,,,substitution,,,,,123279116.0,False,injury,,,True
