match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389903,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389903,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389903,,,,,83,,,8,,,substitution,,121396994.0,False,False,regular,,,,,
10389903,,,,,83,,,8,,,substitution,,121396992.0,False,True,regular,,,,,
10389903,,,,,83,,,8,,,substitution,,121396998.0,False,False,regular,,,,,
10389903,,,,,83,,,8,,,substitution,,121396993.0,False,False,regular,,,,,
10389903,,0.0,3.0,,82,,,9,,,goal,,166839364.0,,False,regular,826643.0,Kylian Mbappé,,,
10389903,,0.0,2.0,,78,,,13,,,goal,,166839347.0,,False,regular,12994.0,Lionel Messi,,,
10389903,,,,,74,,,17,,,substitution,,121396965.0,False,True,regular,,,,,
10389903,,,,,74,,,17,,,substitution,,121396964.0,False,True,regular,,,,,
10389903,,,,,71,,,20,,,substitution,,121396929.0,False,False,regular,,,,,
10389903,,,,,62,,,29,,,substitution,,121396882.0,False,False,regular,,,,,
10389903,,,,,57,,,34,,,substitution,,121396866.0,False,True,regular,,,,,
10389903,,,,,57,,,34,,,substitution,,121396865.0,False,True,regular,,,,,
10389903,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389903,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389903,,0.0,1.0,,24,,,22,,,goal,,166838624.0,,False,regular,826643.0,Kylian Mbappé,,,
10389903,,,,,22,,,24,,,card,,120515178.0,,False,yellow,126691.0,Marco Verratti,Marco Verratti,Foul,False
