match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
14109652,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109652,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14109652,,3.0,0.0,,84,,,7,,,goal,,322803512.0,True,regular,1522038.0,Ibrahim Sabra,,,,
14109652,,,,,84,,,7,,,substitution,,124529858.0,True,regular,,,False,,,
14109652,,,,,83,,,8,,,substitution,,124529856.0,True,regular,,,False,,,
14109652,,,,,83,,,8,,,substitution,,124529857.0,True,regular,,,False,,,
14109652,,,,,80,,,11,,,card,,123902532.0,False,yellow,1142613.0,Demir Ege Tıknaz,,Demir Ege Tıknaz,Foul,False
14109652,,,,,78,,,13,,,substitution,,124529813.0,True,regular,,,False,,,
14109652,,,,,71,,,20,,,substitution,,124529684.0,False,regular,,,False,,,
14109652,,,,,71,,,20,,,substitution,,124529672.0,False,regular,,,False,,,
14109652,,,,,67,,,24,,,substitution,,124529644.0,True,regular,,,False,,,
14109652,,,,,61,,,30,,,substitution,,124529515.0,False,regular,,,False,,,
14109652,,,,,61,,,30,,,substitution,,124529514.0,False,regular,,,False,,,
14109652,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109652,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109652,,,,,35,,,11,,,card,,123902090.0,True,yellow,1124357.0,Junior Olaitan,,Junior Olaitan,Foul,False
14109652,,2.0,0.0,,19,,,27,,,goal,,322796050.0,True,regular,992024.0,Rhaldney,,,,
14109652,,,,,16,,,30,,,card,,123902023.0,True,yellow,1063395.0,Arda Kurtulan,,Arda Kurtulan,Foul,False
14109652,,1.0,0.0,,4,,,42,,,goal,,322794882.0,True,regular,1009928.0,Juan Santos da Silva,,,,
