match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,rescinded,id,isHome,incidentClass,player_id,player_name,reason,confirmed,injury,from,length
11409218,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11409218,,,,,90,15.0,,1,,,card,Róbert Boženík,False,120851722.0,True,yellow,912033.0,Róbert Boženík,,,,,
11409218,,3.0,2.0,,90,13.0,,1,,,goal,,,171266115.0,True,regular,912033.0,Róbert Boženík,,,,,
11409218,,,,,90,11.0,,1,,,card,Bruno Lourenço,False,120851718.0,True,red,984810.0,Bruno Lourenço,Foul,,,,
11409218,,,,,90,10.0,,1,,,varDecision,,,19473.0,True,cardUpgrade,984810.0,Bruno Lourenço,,False,,,
11409218,,,,,90,8.0,,1,,,card,Berna,False,120851714.0,True,yellow,1133287.0,Berna,Foul,,,,
11409218,,,,,90,3.0,,1,,,substitution,,,121941666.0,False,injury,,,,,True,,
11409218,,2.0,2.0,,90,,,1,,,goal,,,171265753.0,True,penalty,984810.0,Bruno Lourenço,,,,penalty,
11409218,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,,10.0
11409218,,,,,88,,,3,,,card,António Silva,False,120851705.0,False,yellow,1006069.0,António Silva,Foul,,,,
11409218,,,,,85,,,6,,,substitution,,,121941665.0,False,regular,,,,,False,,
11409218,,,,,85,,,6,,,substitution,,,121941664.0,False,regular,,,,,False,,
11409218,,,,,84,,,7,,,substitution,,,121941663.0,False,regular,,,,,False,,
11409218,,,,,82,,,9,,,card,Alexander Bah,False,120851703.0,False,yellow,850976.0,Alexander Bah,Time wasting,,,,
11409218,,,,,80,,,11,,,substitution,,,121941656.0,True,regular,,,,,False,,
11409218,,,,,80,,,11,,,substitution,,,121941655.0,True,regular,,,,,False,,
11409218,,1.0,2.0,,75,,,16,,,goal,,,171265605.0,False,regular,252577.0,Rafa Silva,,,,,
11409218,,,,,67,,,24,,,card,Bruno Onyemaechi,False,120851664.0,True,yellow,1134441.0,Bruno Onyemaechi,Foul,,,,
11409218,,,,,65,,,26,,,card,Rafa Silva,False,120851661.0,False,yellow,252577.0,Rafa Silva,Foul,,,,
11409218,,,,,63,,,28,,,substitution,,,121941632.0,True,injury,,,,,True,,
11409218,,,,,63,,,28,,,substitution,,,121941631.0,True,regular,,,,,False,,
11409218,,1.0,1.0,,55,,,36,,,goal,,,171265371.0,True,regular,912033.0,Róbert Boženík,,,,,
11409218,,,,,54,,,37,,,substitution,,,121941622.0,False,regular,,,,,False,,
11409218,,,,,50,,,41,,,card,Petar Musa,False,120851651.0,False,red,827668.0,Petar Musa,Foul,,,,
11409218,,,,,46,,,45,,,substitution,,,121941597.0,True,regular,,,,,False,,
11409218,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11409218,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,,2.0
11409218,,0.0,1.0,,22,,,24,,,goal,,,171264428.0,False,regular,30027.0,Ángel Di María,,,,,
11409218,,,,,14,,,32,,,card,Sebastián Pérez,False,120851604.0,True,yellow,158597.0,Sebastián Pérez,Foul,,,,
11409218,,,,,11,,,35,,,card,Gaius Makouta,False,120851600.0,True,yellow,847013.0,Gaius Makouta,Foul,,,,
11409218,,,,,1,,,45,,,card,Miguel Reisinho,False,120851586.0,True,yellow,892309.0,Miguel Reisinho,Foul,,,,
11409218,,,,,-5,,,6,,,card,Ángel Di María,False,120851653.0,False,yellow,30027.0,Ángel Di María,Unallowed field entering,,,,
11409218,,,,,-5,,,6,,,card,Petit,False,120851621.0,True,yellow,,,Argument,,,,
