match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from
12513662,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513662,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12513662,,,,,85,,,6,,,card,,André Luiz,Foul,False,123398437.0,False,yellow,1133282.0,André Luiz,,
12513662,,,,,82,,,9,,,substitution,,,,,123925633.0,True,injury,,,True,
12513662,,,,,81,,,10,,,substitution,,,,,123925635.0,False,regular,,,False,
12513662,,,,,80,,,11,,,substitution,,,,,123925634.0,False,regular,,,False,
12513662,,,,,68,,,23,,,substitution,,,,,123925437.0,True,regular,,,False,
12513662,,,,,67,,,24,,,substitution,,,,,123925436.0,True,regular,,,False,
12513662,,,,,63,,,28,,,substitution,,,,,123925405.0,True,regular,,,False,
12513662,,,,,63,,,28,,,substitution,,,,,123925391.0,True,regular,,,False,
12513662,,,,,58,,,33,,,substitution,,,,,123925362.0,False,regular,,,False,
12513662,,,,,58,,,33,,,substitution,,,,,123925361.0,False,regular,,,False,
12513662,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513662,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
12513662,,3.0,0.0,,44,,,2,,,goal,,,,,310696684.0,True,regular,1035280.0,Telmo Arcanjo,,
12513662,,,,,43,,,3,,,card,,Filipe Relvas,Foul,False,123397742.0,True,yellow,1131931.0,Filipe Relvas,,
12513662,,,,,36,,,10,,,substitution,,,,,123924903.0,False,regular,,,False,
12513662,,2.0,0.0,,31,,,15,,,goal,,,,,310678467.0,True,regular,857376.0,João Mendes,,
12513662,,,,,24,,,22,,,card,,João Tomé,Foul,False,123397523.0,False,yellow,1173124.0,João Tomé,,
12513662,,1.0,0.0,,15,,,31,,,goal,,,,,310654225.0,True,ownGoal,1562121.0,Theofanis Bakoulas,,owngoal
