match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352640,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352640,,,,,90,6.0,,1,,,substitution,122080971.0,True,False,injury,,,,,,
11352640,,,,,90,5.0,,1,,,substitution,122080970.0,False,False,regular,,,,,,
11352640,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352640,,,,,87,,,4,,,card,120938465.0,,False,yellow,,Robert Sánchez,Time wasting,False,920546.0,Robert Sánchez
11352640,,,,,78,,,13,,,substitution,122080919.0,False,False,regular,,,,,,
11352640,,,,,75,,,16,,,substitution,122080912.0,False,True,regular,,,,,,
11352640,,,,,68,,,23,,,card,120938438.0,,False,yellow,,Raheem Sterling,Time wasting,False,138534.0,Raheem Sterling
11352640,,,,,65,,,26,,,substitution,122080887.0,False,True,regular,,,,,,
11352640,,,,,65,,,26,,,substitution,122080888.0,True,False,injury,,,,,,
11352640,,,,,57,,,34,,,card,120938425.0,,True,yellow,,Andreas Pereira,Argument,False,285949.0,Andreas Pereira
11352640,,,,,55,,,36,,,card,120938422.0,,False,yellow,,Cole Palmer,Foul,False,982780.0,Cole Palmer
11352640,,,,,54,,,37,,,substitution,122080845.0,False,True,regular,,,,,,
11352640,,,,,53,,,38,,,substitution,122080844.0,False,True,regular,,,,,,
11352640,,,,,46,,,45,,,substitution,122080824.0,False,False,regular,,,,,,
11352640,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352640,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11352640,,,,,34,,,12,,,card,120938352.0,,False,yellow,,Marc Cucurella,Foul,False,794939.0,Marc Cucurella
11352640,,0.0,2.0,,19,,,27,,,goal,172828182.0,,False,regular,,,,,996985.0,Armando Broja
11352640,,0.0,1.0,,18,,,28,,,goal,172828134.0,,False,regular,,,,,958966.0,Mykhaylo Mudryk
