match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,description
14167913,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14167913,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14167913,,,,,89,,,2,,,substitution,,125002552.0,False,True,regular,,,,,,
14167913,,,,,89,,,2,,,substitution,,125002551.0,False,True,regular,,,,,,
14167913,,,,,78,,,13,,,substitution,,125002465.0,False,False,regular,,,,,,
14167913,,,,,75,,,16,,,card,,124244269.0,,True,yellow,Jordan Lefort,Foul,False,363042.0,Jordan Lefort,
14167913,,,,,65,,,26,,,substitution,,125002388.0,False,False,regular,,,,,,
14167913,,,,,65,,,26,,,substitution,,125002387.0,False,False,regular,,,,,,
14167913,,,,,65,,,26,,,substitution,,125002386.0,False,False,regular,,,,,,
14167913,,,,,64,,,27,,,substitution,,125002385.0,False,True,regular,,,,,,
14167913,,,,,64,,,27,,,substitution,,125002384.0,False,True,regular,,,,,,
14167913,,2.0,0.0,,59,,,32,,,goal,,325761721.0,,True,regular,,,,1514916.0,Sidiki Cherif,
14167913,,,,,46,,,45,,,substitution,,125002205.0,False,False,regular,,,,,,
14167913,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14167913,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
14167913,,,,,28,,,18,,,substitution,,125001790.0,True,True,injury,,,,,,
14167913,,,,,22,,,24,,,inGamePenalty,,118575828.0,,False,missed,,goalkeeperSave,,875548.0,Aiyegun Tosin,Goalkeeper save
14167913,,1.0,0.0,,16,,,30,,,goal,,325750437.0,,True,regular,,,,2137784.0,Prosper Peter,
