match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11368652,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368652,,,,,90,,,1,,,card,Raúl Albiol,Foul,False,121299903.0,True,yellow,3041.0,Raúl Albiol,,,
11368652,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11368652,,,,,84,,,7,,,substitution,,,,122643572.0,True,regular,,,,False,
11368652,,,,,84,,,7,,,substitution,,,,122643574.0,True,regular,,,,False,
11368652,,,,,84,,,7,,,substitution,,,,122643573.0,True,regular,,,,False,
11368652,,,,,80,,,11,,,substitution,,,,122643558.0,False,regular,,,,False,
11368652,,,,,80,,,11,,,substitution,,,,122643557.0,False,regular,,,,False,
11368652,,,,,80,,,11,,,substitution,,,,122643556.0,False,regular,,,,False,
11368652,,,,,78,,,13,,,card,Ismaila Ciss,Foul,False,121299867.0,False,yellow,913679.0,Pathé Ismaël Ciss,,,
11368652,,,,,77,,,14,,,card,Francis Coquelin,Foul,False,121299855.0,True,yellow,40672.0,Francis Coquelin,,,
11368652,,3.0,0.0,,74,,,17,,,goal,,,,181664480.0,True,regular,309078.0,Alexander Sørloth,,,
11368652,,,,,72,,,19,,,substitution,,,,122643511.0,True,regular,,,,False,
11368652,,,,,72,,,19,,,substitution,,,,122643504.0,True,regular,,,,False,
11368652,,2.0,0.0,,69,,,22,,,goal,,,,181664253.0,True,regular,1014835.0,Yerson Mosquera,,,
11368652,,,,,64,,,27,,,substitution,,,,122643462.0,False,regular,,,,False,
11368652,,,,,64,,,27,,,substitution,,,,122643457.0,False,regular,,,,False,
11368652,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368652,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11368652,,,,,31,,,15,,,varDecision,,,,25336.0,True,goalAwarded,309078.0,Alexander Sørloth,,,False
11368652,,1.0,0.0,,18,,,28,,,goal,,,,181661061.0,True,regular,309078.0,Alexander Sørloth,,,
