match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352348,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352348,,,,,90,2.0,,1,,,substitution,122376241.0,False,False,regular,,,,,,
11352348,,,,,90,2.0,,1,,,substitution,122376240.0,False,False,regular,,,,,,
11352348,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352348,,1.0,2.0,,89,,,2,,,goal,177797182.0,,True,regular,,359664.0,Taiwo Awoniyi,,,
11352348,,,,,78,,,13,,,substitution,122376173.0,False,False,regular,,,,,,
11352348,,,,,78,,,13,,,substitution,122376172.0,False,False,regular,,,,,,
11352348,,,,,78,,,13,,,substitution,122376157.0,False,True,regular,,,,,,
11352348,,0.0,2.0,,72,,,19,,,goal,177796509.0,,False,regular,,934235.0,Bukayo Saka,,,
11352348,,,,,71,,,20,,,substitution,122376141.0,False,True,regular,,,,,,
11352348,,,,,71,,,20,,,substitution,122376142.0,False,False,regular,,,,,,
11352348,,0.0,1.0,,65,,,26,,,goal,177796266.0,,False,regular,,794839.0,Gabriel Jesus,,,
11352348,,,,,64,,,27,,,substitution,122376104.0,False,True,regular,,,,,,
11352348,,,,,46,,,45,,,substitution,122376081.0,False,True,regular,,,,,,
11352348,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352348,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11352348,,,,,40,,,6,,,card,121118648.0,,False,yellow,,794839.0,Gabriel Jesus,Gabriel Jesus,Argument,False
