match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury,from
10433984,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433984,,,,,90,10.0,,1,,,card,Samet Akaydin,Argument,False,120587580.0,False,yellow,863600.0,Samet Akaydın,,,,
10433984,,,,,90,10.0,,1,,,card,Stefano Okaka,Argument,False,120587579.0,True,yellow,13148.0,Stefano Okaka,,,,
10433984,,,,,90,10.0,,1,,,varDecision,,,,14783.0,True,goalAwarded,45377.0,Danijel Aleksić,False,,,
10433984,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
10433984,,,,,84,,,7,,,substitution,,,,121503277.0,True,regular,,,,,False,
10433984,,,,,81,,,10,,,substitution,,,,121503275.0,False,regular,,,,,False,
10433984,,,,,81,,,10,,,substitution,,,,121503274.0,False,regular,,,,,False,
10433984,,,,,74,,,17,,,substitution,,,,121503267.0,True,regular,,,,,False,
10433984,,,,,73,,,18,,,substitution,,,,121503266.0,True,regular,,,,,False,
10433984,,,,,67,,,24,,,substitution,,,,121503263.0,False,regular,,,,,False,
10433984,,,,,67,,,24,,,substitution,,,,121503262.0,False,regular,,,,,False,
10433984,,2.0,1.0,,62,,,29,,,goal,,,,167670381.0,True,regular,96520.0,Serdar Gürler,,,,
10433984,,1.0,1.0,,58,,,33,,,goal,,,,167670372.0,False,regular,863600.0,Samet Akaydın,,,,
10433984,,,,,52,,,39,,,card,Younès Belhanda,Argument,False,120586706.0,False,yellow,72999.0,Younès Belhanda,,,,
10433984,,1.0,0.0,,52,,,39,,,goal,,,,167670365.0,True,penalty,252207.0,Deniz Türüç,,,,penalty
10433984,,,,,51,,,40,,,card,Kévin Rodrigues,Handball,False,120586701.0,False,yellow,234232.0,Kévin Rodrigues,,,,
10433984,,,,,49,,,42,,,varDecision,,,,14782.0,True,penaltyNotAwarded,985934.0,Youssouf Ndayishimiye,False,,,
10433984,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433984,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,,
10433984,,,,,28,,,18,,,card,Ahmed Touba,Foul,False,120586689.0,True,yellow,856216.0,Ahmed Touba,,,,
10433984,,,,,19,,,27,,,card,Mahmut Tekdemir,Foul,False,120586681.0,True,yellow,43666.0,Mahmut Tekdemir,,,,
