match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11392867,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392867,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11392867,,,,,89,,,2,,,substitution,,122020043.0,False,False,regular,,,,,
11392867,,,,,79,,,12,,,card,,120900356.0,,True,yellow,Sael Kumbedi,Foul,False,1155226.0,Saël Kumbedi
11392867,,,,,77,,,14,,,substitution,,122019955.0,False,True,regular,,,,,
11392867,,,,,77,,,14,,,substitution,,122019945.0,False,True,regular,,,,,
11392867,,,,,74,,,17,,,substitution,,122019943.0,False,False,regular,,,,,
11392867,,,,,74,,,17,,,substitution,,122019942.0,False,False,regular,,,,,
11392867,,,,,68,,,23,,,substitution,,122019904.0,False,True,regular,,,,,
11392867,,,,,65,,,26,,,card,,120900331.0,,False,yellow,Josué Casimir,Foul,False,1035986.0,Josué Casimir
11392867,,,,,58,,,33,,,substitution,,122019845.0,False,False,regular,,,,,
11392867,,,,,58,,,33,,,substitution,,122019846.0,False,False,regular,,,,,
11392867,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392867,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11392867,,,,,41,,,5,,,card,,120900160.0,,True,yellow,Clinton Mata,Foul,False,152813.0,Clinton Mata
11392867,,,,,38,,,8,,,card,,120900152.0,,False,yellow,Mohamed Bayo,Argument,False,909318.0,Mohamed Bayo
11392867,,,,,5,,,41,,,card,,120900010.0,,True,yellow,Alexandre Lacazette,Foul,False,50070.0,Alexandre Lacazette
