match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13981520,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981520,,,,,90,4.0,,1,,,card,Marcus Pedersen,Foul,False,124282388.0,True,yellow,934409.0,Marcus Pedersen,,,
13981520,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
13981520,,,,,83,,,8,,,substitution,,,,125060798.0,False,regular,,,,False,
13981520,,,,,83,,,8,,,substitution,,,,125060797.0,False,regular,,,,False,
13981520,,,,,78,,,13,,,substitution,,,,125060725.0,True,regular,,,,False,
13981520,,,,,73,,,18,,,substitution,,,,125060612.0,True,regular,,,,False,
13981520,,,,,66,,,25,,,substitution,,,,125060522.0,True,regular,,,,False,
13981520,,,,,66,,,25,,,substitution,,,,125060521.0,True,regular,,,,False,
13981520,,,,,66,,,25,,,substitution,,,,125060498.0,False,regular,,,,False,
13981520,,,,,66,,,25,,,substitution,,,,125060497.0,False,regular,,,,False,
13981520,,,,,46,,,45,,,substitution,,,,125060071.0,True,regular,,,,False,
13981520,,,,,46,,,45,,,substitution,,,,125060058.0,False,regular,,,,False,
13981520,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981520,,2.0,2.0,,45,3.0,,1,,,goal,,,,326314889.0,True,regular,773409.0,Che Adams,,,
13981520,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13981520,,1.0,2.0,,42,,,4,,,goal,,,,326314341.0,True,regular,341143.0,Giovanni Simeone,,,
13981520,,,,,37,,,9,,,card,Malthe Højholt,Foul,False,124281021.0,False,yellow,997583.0,Malthe Højholt,,,
13981520,,0.0,2.0,,29,,,17,,,goal,,,,326312773.0,False,penalty,346948.0,Stefano Moreo,,,penalty
13981520,,,,,27,,,19,,,card,Cesare Casadei,Foul,False,124280851.0,True,yellow,1016788.0,Cesare Casadei,,,
13981520,,0.0,1.0,,13,,,33,,,goal,,,,326310544.0,False,regular,346948.0,Stefano Moreo,,,
13981520,,,,,-5,,,6,,,card,Marco Baroni,Argument,False,124281175.0,True,red,,,,,
