match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12513717,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513717,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12513717,,,,,84,,,7,,,substitution,,123881604.0,False,False,regular,,,,,
12513717,,,,,84,,,7,,,substitution,,123881603.0,True,True,injury,,,,,
12513717,,,,,79,,,12,,,substitution,,123881574.0,False,False,regular,,,,,
12513717,,,,,79,,,12,,,substitution,,123881573.0,False,True,regular,,,,,
12513717,,,,,64,,,27,,,substitution,,123881463.0,False,True,regular,,,,,
12513717,,,,,64,,,27,,,substitution,,123881464.0,False,True,regular,,,,,
12513717,,,,,60,,,31,,,substitution,,123881434.0,False,False,regular,,,,,
12513717,,,,,60,,,31,,,substitution,,123881433.0,False,False,regular,,,,,
12513717,,,,,60,,,31,,,substitution,,123881432.0,False,False,regular,,,,,
12513717,,,,,49,,,42,,,card,,123358665.0,,True,yellow,André Lacximicant,Argument,False,1120679.0,André Lacximicant
12513717,,,,,46,,,45,,,substitution,,123881270.0,False,True,regular,,,,,
12513717,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513717,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12513717,,0.0,2.0,,21,,,25,,,goal,,303114195.0,,False,regular,,,,1113488.0,Ismael Gharbi
12513717,,0.0,1.0,,5,,,41,,,goal,,303060785.0,,False,regular,,,,1113488.0,Ismael Gharbi
