match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12764098,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764098,,2.0,1.0,,90,4.0,,1,,,goal,195046028.0,False,regular,822471.0,Victor Osimhen,,,,,
12764098,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12764098,,,,,89,,,2,,,substitution,123516280.0,False,regular,,,,False,,,
12764098,,,,,89,,,2,,,substitution,123516279.0,False,regular,,,,False,,,
12764098,,,,,79,,,12,,,card,121875888.0,False,yellow,566102.0,Davinson Sánchez,,,Davinson Sánchez,Foul,False
12764098,,,,,77,,,14,,,substitution,123516138.0,True,injury,,,,True,,,
12764098,,,,,77,,,14,,,substitution,123516137.0,True,regular,,,,False,,,
12764098,,,,,73,,,18,,,substitution,123516099.0,True,regular,,,,False,,,
12764098,,,,,73,,,18,,,substitution,123516098.0,True,regular,,,,False,,,
12764098,,,,,72,,,19,,,card,121875866.0,True,yellow,218160.0,Bertrand Traoré,,,Bertrand Traoré,Foul,False
12764098,,,,,69,,,22,,,substitution,123516056.0,False,regular,,,,False,,,
12764098,,,,,61,,,30,,,substitution,123515970.0,False,regular,,,,False,,,
12764098,,,,,61,,,30,,,substitution,123515969.0,False,injury,,,,True,,,
12764098,,2.0,0.0,,58,,,33,,,goal,195044708.0,True,regular,1001945.0,Kian Fitz-Jim,,,,,
12764098,,,,,53,,,38,,,card,121875798.0,False,yellow,754794.0,Lucas Torreira,,,Lucas Torreira,Argument,False
12764098,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764098,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12764098,,,,,38,,,8,,,card,121875757.0,False,yellow,822471.0,Victor Osimhen,,,Victor Osimhen,Foul,False
12764098,,1.0,0.0,,23,,,23,,,goal,195042606.0,True,regular,218160.0,Bertrand Traoré,,,,,
12764098,,,,,12,,,34,,,substitution,123515796.0,True,injury,,,,True,,,
