match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
12513692,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513692,,4.0,1.0,,90,1.0,,1,,,goal,279996913.0,True,regular,1606013.0,Yassir Zabiri,,,,,
12513692,,,,,90,,,1,,,substitution,123777940.0,True,regular,,,False,,,,
12513692,,,,,90,0.0,,1,,,injuryTime,,,,,,,5.0,,,
12513692,,,,,85,,,6,,,card,123270875.0,True,yellow,1563665.0,Gustavo Sá,,,Gustavo Sá,Foul,False
12513692,,,,,82,,,9,,,substitution,123777862.0,False,regular,,,False,,,,
12513692,,,,,82,,,9,,,substitution,123777861.0,True,regular,,,False,,,,
12513692,,,,,81,,,10,,,substitution,123777860.0,True,regular,,,False,,,,
12513692,,3.0,1.0,,77,,,14,,,goal,279886669.0,True,regular,1105595.0,Sorriso,,,,,
12513692,,,,,75,,,16,,,substitution,123777812.0,True,regular,,,False,,,,
12513692,,,,,75,,,16,,,substitution,123777795.0,True,regular,,,False,,,,
12513692,,,,,73,,,18,,,substitution,123777797.0,False,regular,,,False,,,,
12513692,,,,,73,,,18,,,substitution,123777796.0,False,regular,,,False,,,,
12513692,,,,,72,,,19,,,substitution,123777798.0,False,regular,,,False,,,,
12513692,,,,,70,,,21,,,card,123270793.0,False,yellow,44685.0,Nenê,,,Nenê,Foul,False
12513692,,2.0,1.0,,63,,,28,,,goal,279814748.0,True,regular,1511656.0,Mathias De Amorim,,,,,
12513692,,1.0,1.0,,62,,,29,,,goal,279804778.0,False,regular,44685.0,Nenê,,,,,
12513692,,,,,53,,,38,,,substitution,123777538.0,False,regular,,,False,,,,
12513692,,1.0,0.0,,52,,,39,,,goal,279754458.0,True,regular,1049526.0,Simon Elisor,,,,,
12513692,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513692,,,,,26,,,20,,,card,123270075.0,False,yellow,838633.0,Jaume Grau,,,Jaume Grau,Foul,False
12513692,,,,,6,,,40,,,card,123269879.0,True,yellow,876255.0,Justin De Haas,,,Justin De Haas,Foul,False
