match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437636,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437636,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437636,,,,,85,,,6,,,substitution,,122970944.0,False,False,regular,,,,,
12437636,,,,,82,,,9,,,card,,121502843.0,,False,yellow,Alfonso Espino,Foul,False,542634.0,Alfonso Espino
12437636,,,,,81,,,10,,,substitution,,122970936.0,False,True,regular,,,,,
12437636,,,,,74,,,17,,,substitution,,122970921.0,False,True,regular,,,,,
12437636,,,,,74,,,17,,,substitution,,122970920.0,False,True,regular,,,,,
12437636,,,,,72,,,19,,,substitution,,122970907.0,False,False,regular,,,,,
12437636,,,,,72,,,19,,,substitution,,122970892.0,False,False,regular,,,,,
12437636,,,,,66,,,25,,,substitution,,122970873.0,False,True,regular,,,,,
12437636,,,,,63,,,28,,,substitution,,122970869.0,False,False,regular,,,,,
12437636,,,,,63,,,28,,,substitution,,122970870.0,False,False,regular,,,,,
12437636,,,,,54,,,37,,,card,,121502769.0,,False,yellow,Ismaila Ciss,Foul,False,913679.0,Pathé Ismaël Ciss
12437636,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437636,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437636,,,,,41,,,5,,,card,,121502611.0,,True,yellow,Christantus Uche,Off the ball foul,False,1884145.0,Christantus Uche
