match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10408625,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408625,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408625,,,,,78,,,13,,,substitution,,121318449.0,True,False,injury,,,,,,
10408625,,,,,73,,,18,,,card,,120462865.0,,True,yellow,Ferran Torres,Foul,False,855833.0,Ferran Torres,
10408625,,,,,72,,,19,,,substitution,,121318350.0,False,True,regular,,,,,,
10408625,,,,,70,,,21,,,card,,120462816.0,,False,yellow,Nicolás Fernández,Foul,False,962411.0,Nicolás Fernández,
10408625,,,,,68,,,23,,,substitution,,121318272.0,False,False,regular,,,,,,
10408625,,,,,68,,,23,,,substitution,,121318271.0,False,False,regular,,,,,,
10408625,,,,,60,,,31,,,substitution,,121318040.0,False,True,regular,,,,,,
10408625,,,,,59,,,32,,,substitution,,121318041.0,False,True,regular,,,,,,
10408625,,,,,59,,,32,,,substitution,,121318039.0,False,True,regular,,,,,,
10408625,,,,,53,,,38,,,substitution,,121317876.0,False,False,regular,,,,,,
10408625,,,,,53,,,38,,,substitution,,121317875.0,False,False,regular,,,,,,
10408625,,3.0,0.0,,48,,,43,,,goal,,165799091.0,,True,regular,,,,41789.0,Robert Lewandowski,
10408625,,,,,46,,,45,,,substitution,,121317704.0,False,True,regular,,,,,,
10408625,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408625,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10408625,,,,,45,,,1,,,varDecision,,13300.0,,True,goalAwarded,,,,992587.0,Pedri,False
10408625,,2.0,0.0,,41,,,5,,,goal,,165798186.0,,True,regular,,,,138833.0,Memphis Depay,
10408625,,1.0,0.0,,34,,,12,,,goal,,165797879.0,,True,regular,,,,41789.0,Robert Lewandowski,
10408625,,,,,28,,,18,,,card,,120462307.0,,False,yellow,Fidel,Argument,False,116607.0,Fidel,
10408625,,,,,14,,,32,,,card,,120462169.0,,False,red,Gonzalo Verdú,Professional foul last man,False,150910.0,Gonzalo Verdú,
10408625,,,,,5,,,41,,,card,,120462113.0,,True,yellow,Franck Kessié,Foul,False,359226.0,Franck Kessié,
10408625,,,,,-5,,,6,,,card,,120462429.0,,False,red,Francisco Rodriguez,Argument,False,,,
