match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
12437563,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437563,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
12437563,,,,,88,,,3,,,substitution,,123714722.0,False,False,regular,,,,,,
12437563,,,,,86,,,5,,,substitution,,123714721.0,False,True,regular,,,,,,
12437563,,,,,85,,,6,,,substitution,,123714703.0,True,False,injury,,,,,,
12437563,,,,,85,,,6,,,substitution,,123714702.0,False,False,regular,,,,,,
12437563,,,,,80,,,11,,,substitution,,123714666.0,False,True,regular,,,,,,
12437563,,,,,77,,,14,,,card,,122924831.0,,False,yellowRed,Christantus Uche,Foul,False,1884145.0,Christantus Uche,
12437563,,,,,76,,,15,,,card,,122924762.0,,False,yellow,Christantus Uche,Simulation,False,1884145.0,Christantus Uche,
12437563,,,,,73,,,18,,,substitution,,123714583.0,False,True,regular,,,,,,
12437563,,1.0,2.0,,71,,,20,,,goal,,261877830.0,,False,regular,,,,1088565.0,Ramón Terrats,
12437563,,,,,61,,,30,,,substitution,,123714472.0,False,True,regular,,,,,,
12437563,,,,,61,,,30,,,substitution,,123714471.0,False,True,regular,,,,,,
12437563,,1.0,1.0,,55,,,36,,,goal,,261876865.0,,False,regular,,,,1088565.0,Ramón Terrats,
12437563,,,,,46,,,45,,,substitution,,123714316.0,False,False,regular,,,,,,
12437563,,,,,46,,,45,,,substitution,,123714315.0,False,False,regular,,,,,,
12437563,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437563,,1.0,0.0,,45,,,1,,,goal,,261874180.0,,True,penalty,,,,37318.0,Ante Budimir,penalty
12437563,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
12437563,,,,,43,,,3,,,card,,122923158.0,,False,yellow,Domingos Duarte,Foul,False,576276.0,Domingos Duarte,
12437563,,,,,34,,,12,,,card,,122922915.0,,True,yellow,Lucas Torró,Foul,False,187313.0,Lucas Torró,
12437563,,,,,29,,,17,,,card,,122922756.0,,False,yellow,Djené,Foul,False,307702.0,Djené,
12437563,,,,,15,,,31,,,card,,122921296.0,,True,yellow,Jesús Areso,Foul,False,910267.0,Jesús Areso,
