match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11408432,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408432,,,,,90,3.0,,1,,,card,João Basso,Foul,False,121202586.0,True,yellow,850955.0,João Basso,,
11408432,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11408432,,,,,87,,,4,,,substitution,,,,122498938.0,True,regular,,,,False
11408432,,,,,80,,,11,,,substitution,,,,122498935.0,True,regular,,,,False
11408432,,,,,74,,,17,,,substitution,,,,122498926.0,False,regular,,,,False
11408432,,,,,68,,,23,,,substitution,,,,122498882.0,True,regular,,,,False
11408432,,,,,68,,,23,,,substitution,,,,122498881.0,True,regular,,,,False
11408432,,,,,65,,,26,,,substitution,,,,122498880.0,False,regular,,,,False
11408432,,,,,65,,,26,,,substitution,,,,122498879.0,False,regular,,,,False
11408432,,,,,60,,,31,,,substitution,,,,122498861.0,False,regular,,,,False
11408432,,,,,60,,,31,,,substitution,,,,122498860.0,False,regular,,,,False
11408432,,1.0,0.0,,53,,,38,,,goal,,,,179731335.0,True,regular,157023.0,Cassiano,,
11408432,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408432,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11408432,,,,,23,,,23,,,card,Lucas Ventura,Foul,False,121202376.0,False,yellow,879934.0,Lucas Ventura,,
11408432,,,,,4,,,42,,,card,Carlinhos,Foul,False,121202319.0,False,yellow,244787.0,Carlinhos,,
