match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14131975,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131975,,,,,90,7.0,,1,,,card,Hyun-ju Lee,Foul,False,124422582.0,False,yellow,1191120.0,Hyun-ju Lee,,,
14131975,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14131975,,3.0,1.0,,89,,,2,,,goal,,,,331549801.0,True,regular,801339.0,Rodrigo Pinho,,,
14131975,,,,,85,,,6,,,card,Pedro Santos,Foul,False,124422547.0,False,yellow,1014259.0,Pedro Santos,,,
14131975,,,,,82,,,9,,,substitution,,,,125236633.0,False,regular,,,,False,
14131975,,,,,82,,,9,,,substitution,,,,125236620.0,True,regular,,,,False,
14131975,,,,,82,,,9,,,substitution,,,,125236632.0,True,regular,,,,False,
14131975,,,,,73,,,18,,,substitution,,,,125236572.0,True,regular,,,,False,
14131975,,,,,73,,,18,,,substitution,,,,125236579.0,False,regular,,,,False,
14131975,,,,,73,,,18,,,substitution,,,,125236578.0,True,regular,,,,False,
14131975,,,,,68,,,23,,,substitution,,,,125236554.0,True,regular,,,,False,
14131975,,,,,68,,,23,,,card,Taichi Fukui,Foul,False,124422451.0,False,red,1105857.0,Taichi Fukui,,,
14131975,,,,,66,,,25,,,varDecision,,,,92668.0,False,cardUpgrade,1105857.0,Taichi Fukui,,,False
14131975,,,,,62,,,29,,,substitution,,,,125236526.0,False,regular,,,,False,
14131975,,2.0,1.0,,59,,,32,,,goal,,,,331546768.0,False,regular,1105857.0,Taichi Fukui,,,
14131975,,,,,51,,,40,,,card,Espen Van Ee,Foul,False,124422366.0,False,yellow,1126965.0,Espen Van Ee,,,
14131975,,,,,51,,,40,,,card,Naïs Djouahra,Argument,False,124422365.0,False,yellow,955133.0,Naïs Djouahra,,,
14131975,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131975,,,,,45,,,1,,,card,Oumar Ngom,Foul,False,124422243.0,True,yellow,1175854.0,Oumar Ngom,,,
14131975,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14131975,,2.0,0.0,,34,,,12,,,goal,,,,331541025.0,True,regular,1090543.0,Abraham Marcus,,,
14131975,,1.0,0.0,,29,,,17,,,goal,,,,331540216.0,True,regular,869875.0,Kikas,,,
14131975,,,,,28,,,18,,,card,Alex Pinto,Foul,False,124422137.0,False,red,1034711.0,Alex Pinto,,,
14131975,,,,,26,,,20,,,varDecision,,,,92660.0,False,cardUpgrade,1034711.0,Alex Pinto,,,False
14131975,,,,,-5,,,6,,,card,David Simão,Argument,False,124424663.0,False,yellow,54672.0,David Simão,,,
