match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436988,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436988,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12436988,,,,,88,,,3,,,substitution,,123628068.0,False,False,regular,,,,,
12436988,,,,,87,,,4,,,substitution,,123628067.0,False,True,regular,,,,,
12436988,,,,,87,,,4,,,substitution,,123628066.0,False,True,regular,,,,,
12436988,,,,,80,,,11,,,card,,122240278.0,,False,yellow,Jacob Murphy,Foul,False,372336.0,Jacob Murphy
12436988,,,,,77,,,14,,,substitution,,123628033.0,False,True,regular,,,,,
12436988,,,,,77,,,14,,,substitution,,123628032.0,False,True,regular,,,,,
12436988,,,,,69,,,22,,,substitution,,123628011.0,False,False,regular,,,,,
12436988,,,,,69,,,22,,,substitution,,123628010.0,False,False,regular,,,,,
12436988,,,,,69,,,22,,,substitution,,123628009.0,False,False,regular,,,,,
12436988,,,,,68,,,23,,,substitution,,123628008.0,False,False,regular,,,,,
12436988,,2.0,0.0,,63,,,28,,,goal,,235666175.0,,True,regular,,,,895324.0,Alexis Mac Allister
12436988,,,,,62,,,29,,,substitution,,123627977.0,False,True,regular,,,,,
12436988,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436988,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436988,,1.0,0.0,,11,,,35,,,goal,,235600324.0,,True,regular,,,,869856.0,Dominik Szoboszlai
