match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12624964,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624964,,,,,90,8.0,,1,,,card,Ashraf El Mahdioui,Foul,False,121759905.0,False,yellow,788348.0,Ashraf El Mahdioui,,,
12624964,,,,,90,3.0,,1,,,substitution,,,,123350447.0,True,regular,,,False,,
12624964,,,,,90,1.0,,1,,,substitution,,,,123350412.0,True,regular,,,False,,
12624964,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12624964,,,,,88,,,3,,,substitution,,,,123350365.0,False,regular,,,False,,
12624964,,,,,88,,,3,,,substitution,,,,123350366.0,False,regular,,,False,,
12624964,,,,,88,,,3,,,substitution,,,,123350364.0,True,regular,,,False,,
12624964,,,,,84,,,7,,,card,Saleh Al-Amri,Foul,False,121759844.0,True,yellow,791578.0,Saleh Al-Amri,,,
12624964,,,,,84,,,7,,,varDecision,,,,29805.0,True,cardUpgrade,791578.0,Saleh Al-Amri,,,False
12624964,,,,,80,,,11,,,substitution,,,,123350303.0,False,regular,,,False,,
12624964,,,,,79,,,12,,,card,Abdulfattah Adam Mohammed,,False,121759817.0,False,yellow,952442.0,Abdulfattah Adam Mohammed,,,
12624964,,0.0,1.0,,78,,,13,,,goal,,,,191304746.0,False,regular,952442.0,Abdulfattah Adam Mohammed,,,
12624964,,,,,73,,,18,,,card,Ayoub Qasmi,Foul,False,121759763.0,True,yellow,919697.0,Ayoub Qasmi,,,
12624964,,,,,62,,,29,,,substitution,,,,123350113.0,False,injury,,,True,,
12624964,,,,,46,,,45,,,substitution,,,,123349938.0,True,regular,,,False,,
12624964,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624964,,,,,45,3.0,,1,,,card,Andrei Girotto,Foul,False,121759482.0,False,yellow,794836.0,Andrei Girotto,,,
12624964,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
12624964,,,,,37,,,9,,,card,Hamad Al-Jayzani,Foul,False,121759415.0,True,yellow,802975.0,Hamad Al-Jayzani,,,
