match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10389782,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389782,,,,,90,4.0,,1,,,card,Habib Diallo,Argument,False,120696434.0,False,yellowRed,802159.0,Habib Diallo,,,
10389782,,,,,90,3.0,,1,,,card,Habib Diallo,Argument,False,120696433.0,False,yellow,802159.0,Habib Diallo,,,
10389782,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10389782,,,,,89,,,2,,,substitution,,,,121676879.0,True,regular,,,,False,
10389782,,,,,88,,,3,,,card,Lucas Perrin,Foul,False,120696420.0,False,yellow,941077.0,Lucas Perrin,,,
10389782,,,,,85,,,6,,,substitution,,,,121676871.0,False,regular,,,,False,
10389782,,,,,85,,,6,,,substitution,,,,121676870.0,False,regular,,,,False,
10389782,,2.0,1.0,,84,,,7,,,goal,,,,168616037.0,False,regular,3504.0,Kévin Gameiro,,,
10389782,,,,,79,,,12,,,card,Alexander Djiku,Foul,False,120696410.0,False,yellow,289977.0,Alexander Djiku,,,
10389782,,,,,77,,,14,,,substitution,,,,121676832.0,True,regular,,,,False,
10389782,,,,,71,,,20,,,substitution,,,,121676793.0,False,regular,,,,False,
10389782,,,,,67,,,24,,,substitution,,,,121676768.0,True,regular,,,,False,
10389782,,,,,67,,,24,,,substitution,,,,121676767.0,True,regular,,,,False,
10389782,,2.0,0.0,,65,,,26,,,goal,,,,168615979.0,True,regular,860307.0,Facundo Medina,,,
10389782,,,,,61,,,30,,,substitution,,,,121676728.0,False,regular,,,,False,
10389782,,,,,61,,,30,,,substitution,,,,121676727.0,False,regular,,,,False,
10389782,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389782,,,,,45,3.0,,1,,,card,Salis Abdul Samed,Foul,False,120696297.0,True,yellow,993455.0,Salis Abdul Samed,,,
10389782,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10389782,,,,,22,,,24,,,card,Jean-Ricner Bellegarde,Foul,False,120696221.0,False,yellow,845273.0,Jean-Ricner Bellegarde,,,
10389782,,,,,12,,,34,,,varDecision,,,,16593.0,True,goalNotAwarded,231946.0,Adrien Thomasson,,,False
10389782,,1.0,0.0,,11,,,35,,,goal,,,,168615388.0,True,regular,286909.0,Przemysław Frankowski,,,
