match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499398,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499398,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499398,,,,,83,,,8,,,substitution,,123607716.0,False,False,regular,,,,,
12499398,,,,,83,,,8,,,substitution,,123607715.0,False,False,regular,,,,,
12499398,,,,,82,,,9,,,card,,122129276.0,,True,yellow,Marco Komenda,Foul,False,579260.0,Marco Komenda
12499398,,,,,78,,,13,,,substitution,,123607651.0,False,True,regular,,,,,
12499398,,,,,78,,,13,,,card,,122129205.0,,False,yellow,Piero Hincapié,Foul,False,1002837.0,Piero Hincapié
12499398,,,,,75,,,16,,,card,,122129106.0,,True,yellow,Dominik Javorček,Foul,False,964152.0,Dominik Javorček
12499398,,,,,75,,,16,,,substitution,,123607606.0,False,True,regular,,,,,
12499398,,,,,70,,,21,,,substitution,,123607542.0,False,False,regular,,,,,
12499398,,,,,63,,,28,,,substitution,,123607471.0,False,True,regular,,,,,
12499398,,,,,63,,,28,,,substitution,,123607472.0,False,True,regular,,,,,
12499398,,,,,63,,,28,,,substitution,,123607470.0,False,True,regular,,,,,
12499398,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499398,,0.0,2.0,,45,,,1,,,goal,,226549027.0,,False,regular,,,,991478.0,Amine Adli
12499398,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499398,,,,,24,,,22,,,card,,122120173.0,,True,yellow,David Zec,Persistent fouling,False,887911.0,David Zec
12499398,,,,,12,,,34,,,card,,122116967.0,,True,yellow,Magnus Knudsen,Foul,False,977919.0,Magnus Knudsen
12499398,,0.0,1.0,,9,,,37,,,goal,,226413054.0,,False,regular,,,,280609.0,Patrik Schick
