match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11028819,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11028819,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11028819,,,,,89,,,2,,,substitution,,121594322.0,False,True,regular,,,,,
11028819,,,,,88,,,3,,,substitution,,121594321.0,False,True,regular,,,,,
11028819,,,,,88,,,3,,,substitution,,121594323.0,False,False,regular,,,,,
11028819,,,,,87,,,4,,,card,,120642866.0,,True,yellow,Joe Williams,Argument,False,784501.0,Joe Williams
11028819,,,,,87,,,4,,,card,,120642867.0,,False,yellow,Bernardo Silva,Argument,False,331209.0,Bernardo Silva
11028819,,,,,83,,,8,,,substitution,,121594317.0,False,False,regular,,,,,
11028819,,,,,83,,,8,,,substitution,,121594316.0,False,False,regular,,,,,
11028819,,,,,82,,,9,,,substitution,,121594315.0,False,True,regular,,,,,
11028819,,0.0,3.0,,81,,,10,,,goal,,168191960.0,,False,regular,,,,70996.0,Kevin De Bruyne
11028819,,,,,77,,,14,,,substitution,,121594297.0,False,True,regular,,,,,
11028819,,0.0,2.0,,74,,,17,,,goal,,168191952.0,,False,regular,,,,859765.0,Phil Foden
11028819,,,,,71,,,20,,,substitution,,121594266.0,False,False,regular,,,,,
11028819,,,,,66,,,25,,,card,,120642826.0,,False,yellow,Phil Foden,Foul,False,859765.0,Phil Foden
11028819,,,,,46,,,45,,,substitution,,121594083.0,False,False,regular,,,,,
11028819,,,,,46,,,45,,,substitution,,121594092.0,False,True,regular,,,,,
11028819,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11028819,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11028819,,0.0,1.0,,7,,,39,,,goal,,168191424.0,,False,regular,,,,859765.0,Phil Foden
