match_id,period,group,name,home,away
15195592,ALL,Match overview,Ball possession,42%,58%
15195592,ALL,Match overview,Big chances,2,4
15195592,ALL,Match overview,Total shots,8,13
15195592,ALL,Match overview,Goalkeeper saves,2,1
15195592,ALL,Match overview,Corner kicks,1,6
15195592,ALL,Match overview,Fouls,11,8
15195592,ALL,Match overview,Passes,341,470
15195592,ALL,Match overview,Tackles,17,16
15195592,ALL,Match overview,Free kicks,7,11
15195592,ALL,Shots,Total shots,8,13
15195592,ALL,Shots,Shots on target,4,2
15195592,ALL,Shots,Hit woodwork,0,1
15195592,ALL,Shots,Shots off target,0,9
15195592,ALL,Shots,Blocked shots,4,2
15195592,ALL,Shots,Shots inside box,5,9
15195592,ALL,Shots,Shots outside box,3,4
15195592,ALL,Attack,Big chances scored,2,0
15195592,ALL,Attack,Big chances missed,1,4
15195592,ALL,Attack,Touches in penalty area,19,34
15195592,ALL,Attack,Fouled in final third,4,2
15195592,ALL,Attack,Offsides,2,2
15195592,ALL,Passes,Accurate passes,273,385
15195592,ALL,Passes,Throw-ins,17,23
15195592,ALL,Passes,Final third entries,45,57
15195592,ALL,Passes,Final third phase,79/113 (70%),87/126 (69%)
15195592,ALL,Passes,Long balls,30/57 (53%),15/42 (36%)
15195592,ALL,Passes,Crosses,2/11 (18%),9/19 (47%)
15195592,ALL,Duels,Duels,46%,54%
15195592,ALL,Duels,Dispossessed,7,5
15195592,ALL,Duels,Ground duels,28/65 (43%),37/65 (57%)
15195592,ALL,Duels,Aerial duels,18/36 (50%),18/36 (50%)
15195592,ALL,Duels,Dribbles,5/14 (36%),10/22 (45%)
15195592,ALL,Defending,Tackles won,35%,56%
15195592,ALL,Defending,Total tackles,17,16
15195592,ALL,Defending,Interceptions,11,4
15195592,ALL,Defending,Recoveries,45,45
15195592,ALL,Defending,Clearances,29,23
15195592,ALL,Goalkeeping,Total saves,2,1
15195592,ALL,Goalkeeping,Goal kicks,11,2
15195592,1ST,Match overview,Ball possession,48%,52%
15195592,1ST,Match overview,Big chances,1,4
15195592,1ST,Match overview,Total shots,6,7
15195592,1ST,Match overview,Goalkeeper saves,1,1
15195592,1ST,Match overview,Corner kicks,0,2
15195592,1ST,Match overview,Fouls,4,4
15195592,1ST,Match overview,Passes,200,216
15195592,1ST,Match overview,Tackles,7,7
15195592,1ST,Match overview,Free kicks,3,4
15195592,1ST,Shots,Total shots,6,7
15195592,1ST,Shots,Shots on target,2,1
15195592,1ST,Shots,Hit woodwork,0,1
15195592,1ST,Shots,Shots off target,0,5
15195592,1ST,Shots,Blocked shots,4,1
15195592,1ST,Shots,Shots inside box,3,5
15195592,1ST,Shots,Shots outside box,3,2
15195592,1ST,Attack,Big chances scored,1,0
15195592,1ST,Attack,Big chances missed,1,4
15195592,1ST,Attack,Fouled in final third,2,2
15195592,1ST,Attack,Offsides,0,2
15195592,1ST,Passes,Accurate passes,165,184
15195592,1ST,Passes,Throw-ins,9,10
15195592,1ST,Passes,Final third entries,23,24
15195592,1ST,Passes,Long balls,13/25 (52%),7/18 (39%)
15195592,1ST,Passes,Crosses,2/6 (33%),4/5 (80%)
15195592,1ST,Duels,Duels,48%,52%
15195592,1ST,Duels,Dispossessed,2,0
15195592,1ST,Duels,Ground duels,13/28 (46%),15/28 (54%)
15195592,1ST,Duels,Aerial duels,8/16 (50%),8/16 (50%)
15195592,1ST,Duels,Dribbles,3/8 (38%),4/11 (36%)
15195592,1ST,Defending,Tackles won,57%,43%
15195592,1ST,Defending,Total tackles,7,7
15195592,1ST,Defending,Interceptions,5,3
15195592,1ST,Defending,Recoveries,17,23
15195592,1ST,Defending,Clearances,8,12
15195592,1ST,Goalkeeping,Total saves,1,1
15195592,1ST,Goalkeeping,Goal kicks,6,1
15195592,2ND,Match overview,Ball possession,35%,65%
15195592,2ND,Match overview,Big chances,1,0
15195592,2ND,Match overview,Total shots,2,6
15195592,2ND,Match overview,Goalkeeper saves,1,0
15195592,2ND,Match overview,Corner kicks,1,4
15195592,2ND,Match overview,Fouls,7,4
15195592,2ND,Match overview,Passes,141,254
15195592,2ND,Match overview,Tackles,10,9
15195592,2ND,Match overview,Free kicks,4,7
15195592,2ND,Shots,Total shots,2,6
15195592,2ND,Shots,Shots on target,2,1
15195592,2ND,Shots,Hit woodwork,0,0
15195592,2ND,Shots,Shots off target,0,4
15195592,2ND,Shots,Blocked shots,0,1
15195592,2ND,Shots,Shots inside box,2,4
15195592,2ND,Shots,Shots outside box,0,2
15195592,2ND,Attack,Big chances scored,1,0
15195592,2ND,Attack,Big chances missed,0,0
15195592,2ND,Attack,Fouled in final third,2,0
15195592,2ND,Attack,Offsides,2,0
15195592,2ND,Passes,Accurate passes,108,201
15195592,2ND,Passes,Throw-ins,8,13
15195592,2ND,Passes,Final third entries,22,33
15195592,2ND,Passes,Long balls,17/32 (53%),8/24 (33%)
15195592,2ND,Passes,Crosses,1/5 (0%),5/14 (36%)
15195592,2ND,Duels,Duels,44%,56%
15195592,2ND,Duels,Dispossessed,5,5
15195592,2ND,Duels,Ground duels,15/37 (41%),22/37 (59%)
15195592,2ND,Duels,Aerial duels,10/20 (50%),10/20 (50%)
15195592,2ND,Duels,Dribbles,2/6 (33%),6/11 (55%)
15195592,2ND,Defending,Tackles won,20%,67%
15195592,2ND,Defending,Total tackles,10,9
15195592,2ND,Defending,Interceptions,6,1
15195592,2ND,Defending,Recoveries,28,22
15195592,2ND,Defending,Clearances,21,11
15195592,2ND,Goalkeeping,Total saves,1,0
15195592,2ND,Goalkeeping,Goal kicks,5,1
