match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
13472605,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472605,,,,,90,,,1,,,card,Alan Franco,Foul,False,124386729.0,False,yellow,875402.0,Alan Franco,,,,
13472605,,6.0,0.0,,87,,,4,,,goal,,,,330565868.0,True,regular,981374.0,Kevin Serna,,,,
13472605,,,,,79,,,12,,,substitution,,,,125193153.0,False,regular,,,False,,,
13472605,,,,,78,,,13,,,substitution,,,,125193149.0,True,regular,,,False,,,
13472605,,,,,78,,,13,,,substitution,,,,125193152.0,True,regular,,,False,,,
13472605,,5.0,0.0,,77,,,14,,,goal,,,,330565406.0,True,regular,846413.0,Agustín Canobbio,,,,
13472605,,,,,72,,,19,,,card,Agustín Canobbio,Foul,False,124386707.0,True,yellow,846413.0,Agustín Canobbio,,,,
13472605,,,,,71,,,20,,,substitution,,,,125193145.0,False,regular,,,False,,,
13472605,,4.0,0.0,,69,,,22,,,goal,,,,330565208.0,True,regular,1087399.0,John Kennedy,,,,
13472605,,,,,62,,,29,,,substitution,,,,125193142.0,True,injury,,,True,,,
13472605,,,,,61,,,30,,,substitution,,,,125193141.0,True,regular,,,False,,,
13472605,,,,,46,,,45,,,substitution,,,,125193113.0,False,regular,,,False,,,
13472605,,,,,46,,,45,,,substitution,,,,125193112.0,False,regular,,,False,,,
13472605,,,,,46,,,45,,,substitution,,,,125193111.0,False,regular,,,False,,,
13472605,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472605,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,,
13472605,,3.0,0.0,,24,,,22,,,goal,,,,330563337.0,True,regular,922566.0,Nonato,,,,
13472605,,,,,23,,,23,,,substitution,,,,125193079.0,True,injury,,,True,,,
13472605,,2.0,0.0,,16,,,30,,,goal,,,,330563120.0,True,regular,1067671.0,Matheus Martinelli,,,,
13472605,,1.0,0.0,,9,,,37,,,goal,,,,330562718.0,True,penalty,846413.0,Agustín Canobbio,,,penalty,
13472605,,,,,7,,,39,,,varDecision,,,,92020.0,True,penaltyNotAwarded,795773.0,Samuel Xavier,,,,False
