match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10583792,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583792,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10583792,,,,,89,,,2,,,substitution,,121261907.0,False,True,regular,,,,,
10583792,,,,,88,,,3,,,substitution,,121261904.0,False,False,regular,,,,,
10583792,,,,,87,,,4,,,substitution,,121261903.0,False,False,regular,,,,,
10583792,,,,,82,,,9,,,substitution,,121261889.0,False,True,regular,,,,,
10583792,,,,,80,,,11,,,card,,120426804.0,,False,yellow,André Carrillo,Foul,False,115182.0,André Carrillo
10583792,,,,,71,,,20,,,substitution,,121261865.0,False,False,regular,,,,,
10583792,,,,,71,,,20,,,substitution,,121261864.0,False,False,regular,,,,,
10583792,,,,,71,,,20,,,substitution,,121261863.0,False,True,regular,,,,,
10583792,,,,,71,,,20,,,substitution,,121261862.0,False,True,regular,,,,,
10583792,,,,,70,,,21,,,substitution,,121261861.0,False,True,regular,,,,,
10583792,,,,,67,,,24,,,card,,120426780.0,,True,yellow,Mohamed Al-Sahli,Foul,False,974146.0,Mohammed Al-Sahli
10583792,,,,,47,,,44,,,card,,120426752.0,,True,yellow,Hussain Ali Alnwaiqi,Foul,False,1525073.0,Hussain Al-Nuweqi
10583792,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583792,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10583792,,0.0,2.0,,25,,,21,,,goal,,165639422.0,,False,regular,,,,298300.0,Moussa Marega
10583792,,0.0,1.0,,3,,,43,,,goal,,165639304.0,,False,regular,,,,29774.0,Odion Ighalo
