match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10385575,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385575,,2.0,3.0,,90,5.0,,1,,,goal,168669131.0,False,regular,1106451.0,Dango Ouattara,,,,,
10385575,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
10385575,,2.0,2.0,,88,,,3,,,goal,168668993.0,True,regular,827064.0,Arnaut Danjuma,,,,,
10385575,,,,,79,,,12,,,substitution,121696192.0,False,injury,,,,True,,,
10385575,,,,,79,,,12,,,substitution,121696191.0,False,regular,,,,False,,,
10385575,,,,,77,,,14,,,substitution,121696190.0,True,regular,,,,False,,,
10385575,,,,,66,,,25,,,substitution,121695958.0,False,regular,,,,False,,,
10385575,,,,,58,,,33,,,substitution,121695771.0,True,regular,,,,False,,,
10385575,,,,,58,,,33,,,card,120707876.0,True,yellow,38710.0,Ivan Perišić,,,Ivan Perišić,Foul,False
10385575,,1.0,2.0,,51,,,40,,,goal,168668244.0,False,regular,361420.0,Dominic Solanke,,,,,
10385575,,,,,49,,,42,,,substitution,121695597.0,False,injury,,,,True,,,
10385575,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385575,,,,,45,2.0,,1,,,card,120707668.0,False,yellow,134361.0,Jack Stephens,,,Jack Stephens,Foul,False
10385575,,,,,45,,,1,,,card,120707663.0,False,yellow,322391.0,Ryan Christie,,,Ryan Christie,Simulation,False
10385575,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10385575,,1.0,1.0,,38,,,8,,,goal,168667704.0,False,regular,875295.0,Matías Viña,,,,,
10385575,,,,,35,,,11,,,substitution,121695271.0,True,injury,,,,True,,,
10385575,,1.0,0.0,,14,,,32,,,goal,168667309.0,True,regular,111505.0,Heung-min Son,,,,,
