match_id,period,group,name,home,away
12528203,ALL,Match overview,Ball possession,46%,54%
12528203,ALL,Match overview,Expected goals,0.55,1.13
12528203,ALL,Match overview,Big chances,1,2
12528203,ALL,Match overview,Total shots,10,12
12528203,ALL,Match overview,Goalkeeper saves,2,3
12528203,ALL,Match overview,Corner kicks,4,4
12528203,ALL,Match overview,Fouls,14,15
12528203,ALL,Match overview,Passes,375,434
12528203,ALL,Match overview,Tackles,19,24
12528203,ALL,Match overview,Free kicks,14,13
12528203,ALL,Match overview,Yellow cards,2,3
12528203,ALL,Shots,Total shots,10,12
12528203,ALL,Shots,Shots on target,3,3
12528203,ALL,Shots,Hit woodwork,0,1
12528203,ALL,Shots,Shots off target,3,8
12528203,ALL,Shots,Blocked shots,4,1
12528203,ALL,Shots,Shots inside box,6,6
12528203,ALL,Shots,Shots outside box,4,6
12528203,ALL,Attack,Big chances missed,1,2
12528203,ALL,Attack,Touches in penalty area,20,17
12528203,ALL,Attack,Fouled in final third,2,6
12528203,ALL,Attack,Offsides,2,4
12528203,ALL,Passes,Accurate passes,294,363
12528203,ALL,Passes,Throw-ins,23,17
12528203,ALL,Passes,Final third entries,56,48
12528203,ALL,Passes,Final third phase,66/106 (62%),77/113 (68%)
12528203,ALL,Passes,Long balls,31/62 (50%),21/45 (47%)
12528203,ALL,Passes,Crosses,7/17 (41%),2/12 (17%)
12528203,ALL,Duels,Duels,52%,48%
12528203,ALL,Duels,Dispossessed,18,11
12528203,ALL,Duels,Ground duels,42/85 (49%),43/85 (51%)
12528203,ALL,Duels,Aerial duels,18/30 (60%),12/30 (40%)
12528203,ALL,Duels,Dribbles,9/15 (60%),6/14 (43%)
12528203,ALL,Defending,Tackles won,42%,71%
12528203,ALL,Defending,Total tackles,19,24
12528203,ALL,Defending,Interceptions,11,10
12528203,ALL,Defending,Recoveries,37,41
12528203,ALL,Defending,Clearances,19,13
12528203,ALL,Goalkeeping,Total saves,2,3
12528203,ALL,Goalkeeping,Goals prevented,-0.18,0.18
12528203,ALL,Goalkeeping,Big saves,1,1
12528203,ALL,Goalkeeping,High claims,0,3
12528203,ALL,Goalkeeping,Punches,1,0
12528203,ALL,Goalkeeping,Goal kicks,12,9
12528203,1ST,Match overview,Ball possession,49%,51%
12528203,1ST,Match overview,Expected goals,0.29,0.39
12528203,1ST,Match overview,Big chances,1,0
12528203,1ST,Match overview,Total shots,6,7
12528203,1ST,Match overview,Goalkeeper saves,1,1
12528203,1ST,Match overview,Corner kicks,2,1
12528203,1ST,Match overview,Passes,209,219
12528203,1ST,Match overview,Tackles,9,12
12528203,1ST,Match overview,Free kicks,6,6
12528203,1ST,Match overview,Yellow cards,0,1
12528203,1ST,Shots,Total shots,6,7
12528203,1ST,Shots,Shots on target,1,2
12528203,1ST,Shots,Hit woodwork,0,0
12528203,1ST,Shots,Shots off target,3,4
12528203,1ST,Shots,Blocked shots,2,1
12528203,1ST,Shots,Shots inside box,4,3
12528203,1ST,Shots,Shots outside box,2,4
12528203,1ST,Attack,Big chances missed,1,0
12528203,1ST,Attack,Fouled in final third,0,2
12528203,1ST,Attack,Offsides,1,2
12528203,1ST,Passes,Accurate passes,169,182
12528203,1ST,Passes,Throw-ins,12,9
12528203,1ST,Passes,Final third entries,32,24
12528203,1ST,Passes,Long balls,19/34 (56%),9/21 (43%)
12528203,1ST,Passes,Crosses,4/9 (44%),0/4 (0%)
12528203,1ST,Duels,Duels,51%,49%
12528203,1ST,Duels,Dispossessed,9,6
12528203,1ST,Duels,Ground duels,17/38 (45%),21/38 (55%)
12528203,1ST,Duels,Aerial duels,11/17 (65%),6/17 (35%)
12528203,1ST,Duels,Dribbles,2/5 (40%),3/6 (50%)
12528203,1ST,Defending,Tackles won,33%,58%
12528203,1ST,Defending,Total tackles,9,12
12528203,1ST,Defending,Interceptions,6,5
12528203,1ST,Defending,Recoveries,16,19
12528203,1ST,Defending,Clearances,11,9
12528203,1ST,Goalkeeping,Total saves,1,1
12528203,1ST,Goalkeeping,Goal kicks,7,5
12528203,2ND,Match overview,Ball possession,43%,57%
12528203,2ND,Match overview,Expected goals,0.26,0.73
12528203,2ND,Match overview,Big chances,0,2
12528203,2ND,Match overview,Total shots,4,5
