match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11453161,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453161,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11453161,,,,,89,,,2,,,substitution,,122301576.0,False,False,regular,,,,,
11453161,,,,,87,,,4,,,substitution,,122301567.0,False,True,regular,,,,,
11453161,,,,,74,,,17,,,card,,121073545.0,,False,yellow,Saleh Al-Harthi,Argument,False,1182099.0,Saleh Al-Harthi
11453161,,,,,74,,,17,,,card,,121073544.0,,True,yellow,Mohammed Al-Fuhaid,Argument,False,818616.0,Mohammed Al-Fuhaid
11453161,,,,,62,,,29,,,card,,121073523.0,,False,yellow,Léandre Tawamba,Foul,False,315224.0,Léandre Tawamba
11453161,,,,,60,,,31,,,substitution,,122301403.0,False,True,regular,,,,,
11453161,,,,,60,,,31,,,substitution,,122301402.0,False,True,regular,,,,,
11453161,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453161,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11453161,,,,,43,,,3,,,card,,121073471.0,,False,yellow,Hussain Al Zabdani,Foul,False,1521661.0,Hussain Al Zabdani
11453161,,,,,34,,,12,,,card,,121073451.0,,True,yellow,Saeed Baattia,Foul,False,1521953.0,Saeed Baattia
11453161,,,,,10,,,36,,,card,,121073420.0,,False,yellow,Eid Al Muwallad,Foul,False,1521467.0,Eid Al Muwallad
11453161,,,,,-5,,,6,,,card,,121073550.0,,True,yellow,Slaven Bilić,Argument,False,,
