match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369459,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369459,,,,,90,3.0,,1,,,card,Josep Chavarría,Argument,False,121123310.0,False,yellow,1010421.0,Josep Chavarría,,,
11369459,,2.0,1.0,,90,,,1,,,goal,,,,177839558.0,True,regular,138833.0,Memphis Depay,,,
11369459,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11369459,,,,,83,,,8,,,substitution,,,,122383289.0,False,regular,,,,False,
11369459,,,,,82,,,9,,,varDecision,,,,23075.0,True,goalAwarded,138833.0,Memphis Depay,,,False
11369459,,,,,76,,,15,,,substitution,,,,122383260.0,False,regular,,,,False,
11369459,,,,,76,,,15,,,substitution,,,,122383259.0,False,regular,,,,False,
11369459,,,,,69,,,22,,,substitution,,,,122383245.0,True,regular,,,,False,
11369459,,,,,64,,,27,,,substitution,,,,122383215.0,False,regular,,,,False,
11369459,,,,,64,,,27,,,substitution,,,,122383214.0,False,regular,,,,False,
11369459,,,,,60,,,31,,,card,Isi Palazón,Foul,False,121123235.0,False,yellow,899982.0,Isi Palazón,,,
11369459,,,,,58,,,33,,,substitution,,,,122383140.0,True,regular,,,,False,
11369459,,,,,58,,,33,,,substitution,,,,122383139.0,True,regular,,,,False,
11369459,,,,,58,,,33,,,substitution,,,,122383138.0,True,regular,,,,False,
11369459,,,,,46,,,45,,,substitution,,,,122383097.0,True,regular,,,,False,
11369459,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369459,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369459,,1.0,1.0,,42,,,4,,,goal,,,,177837309.0,False,regular,345111.0,Álvaro García,,,
11369459,,,,,38,,,8,,,card,Kike Pérez,Foul,False,121123198.0,False,yellow,857178.0,Kike Pérez,,,
11369459,,1.0,0.0,,35,,,11,,,goal,,,,177837023.0,True,regular,831424.0,Reinildo Mandava,,,
11369459,,,,,-5,,,6,,,card,Diego Simeone,Argument,False,121123308.0,True,yellow,,,,,
11369459,,,,,-5,,,6,,,card,Francisco Rodriguez,Argument,False,121123309.0,False,red,,,,,
