match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11368617,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368617,,,,,90,3.0,,1,,,card,Lucas Ocampos,Argument,False,121364787.0,True,yellow,155702.0,Lucas Ocampos,,
11368617,,,,,90,,,1,,,substitution,,,,122743494.0,True,regular,,,False,
11368617,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11368617,,,,,83,,,8,,,substitution,,,,122743446.0,False,regular,,,False,
11368617,,,,,79,,,12,,,substitution,,,,122743423.0,True,regular,,,False,
11368617,,,,,79,,,12,,,substitution,,,,122743422.0,True,regular,,,False,
11368617,,,,,79,,,12,,,substitution,,,,122743421.0,True,regular,,,False,
11368617,,,,,75,,,16,,,substitution,,,,122743403.0,False,regular,,,False,
11368617,,,,,62,,,29,,,substitution,,,,122743306.0,False,regular,,,False,
11368617,,,,,62,,,29,,,substitution,,,,122743305.0,False,regular,,,False,
11368617,,1.0,2.0,,59,,,32,,,goal,,,,182803140.0,False,regular,1153270.0,Fermín López,,
11368617,,,,,49,,,42,,,card,João Cancelo,Foul,False,121364609.0,False,yellow,138892.0,João Cancelo,,
11368617,,,,,46,,,45,,,substitution,,,,122743201.0,False,regular,,,False,
11368617,,,,,46,,,45,,,substitution,,,,122743200.0,True,regular,,,False,
11368617,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368617,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11368617,,,,,36,,,10,,,card,Kike Salas,Foul,False,121364483.0,True,yellow,1097719.0,Kike Salas,,
11368617,,1.0,1.0,,31,,,15,,,goal,,,,182801563.0,True,regular,846470.0,Youssef En-Nesyri,,
11368617,,0.0,1.0,,15,,,31,,,goal,,,,182801248.0,False,regular,41789.0,Robert Lewandowski,,
