match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14015664,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14015664,,,,,90,1.0,,1,,,card,Nazzareno Ciccarelli,Foul,False,123739979.0,True,yellow,844208.0,Nazzareno Ciccarelli,,
14015664,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14015664,,,,,85,,,6,,,substitution,,,,124290020.0,False,regular,,,,False
14015664,,,,,81,,,10,,,card,Fabian Rüth,Foul,False,123739871.0,True,yellow,997114.0,Fabian Rüth,,
14015664,,,,,78,,,13,,,substitution,,,,124289975.0,True,regular,,,,False
14015664,,,,,78,,,13,,,substitution,,,,124289976.0,True,regular,,,,False
14015664,,,,,78,,,13,,,substitution,,,,124289978.0,False,regular,,,,False
14015664,,,,,78,,,13,,,substitution,,,,124289977.0,False,regular,,,,False
14015664,,,,,72,,,19,,,substitution,,,,124289880.0,True,regular,,,,False
14015664,,0.0,2.0,,69,,,22,,,goal,,,,320813515.0,False,regular,280009.0,Lucas Höler,,
14015664,,,,,67,,,24,,,card,Leon Demaj,Foul,False,123739675.0,True,yellow,839687.0,Leon Demaj,,
14015664,,,,,64,,,27,,,substitution,,,,124289817.0,True,regular,,,,False
14015664,,,,,62,,,29,,,substitution,,,,124289790.0,False,regular,,,,False
14015664,,,,,62,,,29,,,substitution,,,,124289783.0,False,regular,,,,False
14015664,,,,,46,,,45,,,substitution,,,,124289679.0,True,regular,,,,False
14015664,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14015664,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14015664,,,,,44,,,2,,,card,Ben Klefisch,Foul,False,123739274.0,True,yellow,1418172.0,Ben Klefisch,,
14015664,,0.0,1.0,,43,,,3,,,goal,,,,320810738.0,False,regular,1067120.0,Eren Dinkçi,,
14015664,,,,,39,,,7,,,card,Samuel Owusu Addai,Foul,False,123739222.0,True,yellow,1898158.0,Samuel Owusu Addai,,
14015664,,,,,24,,,22,,,card,Patrick Osterhage,Foul,False,123739067.0,False,yellow,914755.0,Patrick Osterhage,,
