match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11391347,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391347,,1.0,5.0,,90,2.0,,1,,,goal,179136423.0,False,regular,1029456.0,Faris Moumbagna,,,,,
11391347,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11391347,,,,,83,,,8,,,substitution,122460052.0,True,regular,,,,False,,,
11391347,,,,,83,,,8,,,substitution,122460053.0,False,regular,,,,False,,,
11391347,,1.0,4.0,,80,,,11,,,goal,179135808.0,False,regular,977679.0,Luís Henrique,,,,,
11391347,,,,,76,,,15,,,substitution,122459997.0,True,regular,,,,False,,,
11391347,,,,,76,,,15,,,substitution,122459996.0,True,regular,,,,False,,,
11391347,,,,,75,,,16,,,substitution,122459999.0,False,regular,,,,False,,,
11391347,,,,,75,,,16,,,substitution,122459998.0,False,regular,,,,False,,,
11391347,,,,,68,,,23,,,card,121175735.0,False,yellow,96544.0,Geoffrey Kondogbia,,,Geoffrey Kondogbia,Argument,False
11391347,,1.0,3.0,,67,,,24,,,goal,179135170.0,False,regular,821728.0,Jonathan Clauss,,,,,
11391347,,,,,62,,,29,,,substitution,122459878.0,True,regular,,,,False,,,
11391347,,,,,62,,,29,,,substitution,122459877.0,True,regular,,,,False,,,
11391347,,,,,61,,,30,,,substitution,122459880.0,False,regular,,,,False,,,
11391347,,,,,61,,,30,,,substitution,122459879.0,False,regular,,,,False,,,
11391347,,1.0,2.0,,59,,,32,,,goal,179134835.0,False,regular,51498.0,Pierre-Emerick Aubameyang,,,,,
11391347,,1.0,1.0,,53,,,38,,,goal,179134288.0,True,regular,769163.0,Bilal Boutobba,,,,,
11391347,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391347,,,,,45,2.0,,1,,,card,121175529.0,True,yellow,920008.0,Neto Borges,,,Neto Borges,Foul,False
11391347,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11391347,,,,,34,,,12,,,card,121175466.0,True,yellow,958901.0,Muhammed-Cham Saračević,,,Muhammed Cham-Saračević,Foul,False
11391347,,0.0,1.0,,23,,,23,,,goal,179131561.0,False,regular,914309.0,Iliman Ndiaye,,,,,
