match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12117336,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117336,,1.0,2.0,,90,,,1,,,goal,192002044.0,False,regular,1597265.0,Estêvão,,,,,
12117336,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12117336,,,,,87,,,4,,,substitution,123366110.0,True,regular,,,,False,,,
12117336,,,,,87,,,4,,,substitution,123366109.0,True,regular,,,,False,,,
12117336,,,,,85,,,6,,,card,121770642.0,False,yellow,1485300.0,Vitor Reis,,,Vitor Reis,Foul,False
12117336,,,,,84,,,7,,,substitution,123366107.0,True,regular,,,,False,,,
12117336,,,,,78,,,13,,,substitution,123366102.0,False,regular,,,,False,,,
12117336,,,,,75,,,16,,,substitution,123366091.0,False,regular,,,,False,,,
12117336,,,,,68,,,23,,,card,121770627.0,True,yellow,844602.0,Zé Ivaldo,,,Zé Ivaldo,Foul,False
12117336,,,,,66,,,25,,,substitution,123366065.0,True,regular,,,,False,,,
12117336,,1.0,1.0,,61,,,30,,,goal,192000914.0,False,regular,986233.0,Mauricio,,,,,
12117336,,,,,58,,,33,,,substitution,123366053.0,False,regular,,,,False,,,
12117336,,,,,58,,,33,,,substitution,123366051.0,False,regular,,,,False,,,
12117336,,,,,58,,,33,,,substitution,123366052.0,False,regular,,,,False,,,
12117336,,,,,56,,,35,,,card,121770621.0,True,yellow,870787.0,Marlon,,,Marlon,Foul,False
12117336,,1.0,0.0,,52,,,39,,,goal,192000450.0,True,regular,377238.0,Matheus Pereira,,,,,
12117336,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117336,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12117336,,,,,-5,,,6,,,card,121770633.0,True,yellow,942061.0,Anderson,,,Anderson,Argument,False
