match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12117087,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117087,,0.0,1.0,,90,,,1,,,goal,184000039.0,False,regular,1462989.0,Janderson,,,,,
12117087,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
12117087,,,,,85,,,6,,,substitution,122827049.0,True,regular,,,,False,,,
12117087,,,,,85,,,6,,,substitution,122827048.0,True,regular,,,,False,,,
12117087,,,,,77,,,14,,,substitution,122827039.0,True,regular,,,,False,,,
12117087,,,,,77,,,14,,,substitution,122827040.0,True,regular,,,,False,,,
12117087,,,,,71,,,20,,,substitution,122827023.0,False,regular,,,,False,,,
12117087,,,,,71,,,20,,,substitution,122827025.0,False,regular,,,,False,,,
12117087,,,,,71,,,20,,,substitution,122827024.0,False,regular,,,,False,,,
12117087,,,,,65,,,26,,,substitution,122827014.0,False,injury,,,,True,,,
12117087,,,,,63,,,28,,,card,121409681.0,True,yellow,1185617.0,Alexsander,,,Alexsander,Foul,False
12117087,,,,,61,,,30,,,card,121409659.0,True,yellow,795773.0,Samuel Xavier,,,Samuel Xavier,Foul,False
12117087,,,,,58,,,33,,,substitution,122826988.0,False,regular,,,,False,,,
12117087,,,,,46,,,45,,,substitution,122826959.0,True,regular,,,,False,,,
12117087,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117087,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
12117087,,,,,34,,,12,,,card,121409610.0,False,yellow,924404.0,Caio Vinícius,,,Caio Vinícius,Foul,False
12117087,,,,,31,,,15,,,card,121409604.0,True,yellow,178407.0,Gabriel Pires,,,Gabriel Pires,Foul,False
