match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12448229,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448229,,,,,90,9.0,,1,,,card,Riechedly Bazoer,Argument,False,121485739.0,True,yellow,227196.0,Riechedly Bazoer,,
12448229,,,,,90,5.0,,1,,,card,Iván Márquez,Foul,False,121485715.0,False,yellow,862479.0,Iván Márquez,,
12448229,,,,,90,,,1,,,substitution,,,,122943991.0,True,regular,,,False,
12448229,,,,,90,,,1,,,substitution,,,,122943990.0,True,regular,,,False,
12448229,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12448229,,,,,88,,,3,,,substitution,,,,122943984.0,True,injury,,,True,
12448229,,,,,88,,,3,,,substitution,,,,122943992.0,False,injury,,,True,
12448229,,,,,84,,,7,,,substitution,,,,122943966.0,False,regular,,,False,
12448229,,,,,84,,,7,,,substitution,,,,122943967.0,False,regular,,,False,
12448229,,,,,78,,,13,,,substitution,,,,122943911.0,True,regular,,,False,
12448229,,,,,77,,,14,,,substitution,,,,122943912.0,False,injury,,,True,
12448229,,,,,77,,,14,,,substitution,,,,122943910.0,True,regular,,,False,
12448229,,,,,66,,,25,,,substitution,,,,122943840.0,False,regular,,,False,
12448229,,,,,60,,,31,,,substitution,,,,122943798.0,True,regular,,,False,
12448229,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448229,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12448229,,,,,22,,,24,,,card,David Möller Wolfe,Foul,False,121485290.0,True,yellow,1031283.0,David Möller Wolfe,,
12448229,,1.0,0.0,,16,,,30,,,goal,,,,186016560.0,True,regular,980671.0,Sven Mijnans,,
12448229,,,,,15,,,31,,,card,Mees Hoedemakers,Foul,False,121485266.0,False,yellow,893748.0,Mees Hoedemakers,,
