match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11388449,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388449,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11388449,,,,,89,,,2,,,card,,Silvano Vos,Foul,False,121234728.0,False,yellow,1142565.0,Silvano Vos,
11388449,,,,,87,,,4,,,substitution,,,,,122545658.0,True,regular,,,False
11388449,,,,,86,,,5,,,substitution,,,,,122545659.0,False,injury,,,True
11388449,,1.0,3.0,,84,,,7,,,goal,,,,,180471803.0,False,regular,190867.0,Chuba Akpom,
11388449,,,,,81,,,10,,,substitution,,,,,122545632.0,False,regular,,,False
11388449,,,,,81,,,10,,,substitution,,,,,122545631.0,False,regular,,,False
11388449,,,,,77,,,14,,,card,,Anselmo Garcia McNulty,Persistent fouling,False,121234677.0,True,yellow,1005693.0,Anselmo Garcia McNulty,
11388449,,1.0,2.0,,72,,,19,,,goal,,,,,180471379.0,True,regular,935556.0,Filip Krastev,
11388449,,,,,71,,,20,,,card,,Apostolos Vellios,Foul,False,121234662.0,True,yellow,51021.0,Apostolos Vellios,
11388449,,,,,68,,,23,,,substitution,,,,,122545571.0,True,regular,,,False
11388449,,,,,67,,,24,,,substitution,,,,,122545570.0,True,regular,,,False
11388449,,,,,67,,,24,,,substitution,,,,,122545569.0,True,regular,,,False
11388449,,,,,65,,,26,,,substitution,,,,,122545549.0,False,regular,,,False
11388449,,,,,50,,,41,,,card,,Sivert Mannsverk,Foul,False,121234618.0,False,yellow,900111.0,Sivert Mannsverk,
11388449,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388449,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11388449,,,,,38,,,8,,,card,,Thomas Lam,Foul,False,121234595.0,True,yellow,110934.0,Thomas Lam,
11388449,,0.0,2.0,,24,,,22,,,goal,,,,,180469089.0,False,regular,190867.0,Chuba Akpom,
11388449,,0.0,1.0,,12,,,34,,,goal,,,,,180468816.0,False,regular,1160026.0,Kristian Hlynsson,
11388449,,,,,9,,,37,,,card,,Odysseus Velanas,Foul,False,121234408.0,True,yellow,846003.0,Odysseus Velanas,
