match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352423,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352423,,,,,90,7.0,,1,,,substitution,122404941.0,False,True,regular,,,,,,
11352423,,,,,90,7.0,,1,,,substitution,122404940.0,False,True,regular,,,,,,
11352423,,,,,90,7.0,,1,,,substitution,122404939.0,False,True,regular,,,,,,
11352423,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,
11352423,,,,,86,,,5,,,substitution,122404753.0,False,False,regular,,,,,,
11352423,,,,,82,,,9,,,substitution,122404701.0,False,True,regular,,,,,,
11352423,,,,,81,,,10,,,substitution,122404653.0,False,False,regular,,,,,,
11352423,,,,,80,,,11,,,substitution,122404652.0,True,False,injury,,,,,,
11352423,,3.0,1.0,,79,,,12,,,goal,178236840.0,,True,regular,,924871.0,Darwin Núñez,,,
11352423,,,,,69,,,22,,,card,121137914.0,,True,yellow,,924871.0,Darwin Núñez,Darwin Núñez,Argument,False
11352423,,2.0,1.0,,52,,,39,,,goal,178234044.0,,True,regular,,883537.0,Luis Díaz,,,
11352423,,,,,46,,,45,,,substitution,122404179.0,False,True,regular,,,,,,
11352423,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352423,,1.0,1.0,,45,,,1,,,goal,178232641.0,,False,regular,,856719.0,Dara O'Shea,,,
11352423,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11352423,,,,,33,,,13,,,card,121137642.0,,True,yellow,,143040.0,Wataru Endo,Wataru Endo,Foul,False
11352423,,1.0,0.0,,31,,,15,,,goal,178231583.0,,True,regular,,606164.0,Diogo Jota,,,
11352423,,,,,26,,,20,,,card,121137606.0,,False,yellow,,358394.0,Josh Brownhill,Josh Brownhill,Foul,False
11352423,,,,,19,,,27,,,card,121137567.0,,True,yellow,,1003339.0,Jarell Quansah,Jarell Quansah,Foul,False
11352423,,,,,14,,,32,,,card,121137541.0,,False,yellow,,856719.0,Dara O'Shea,Dara O'Shea,Time wasting,False
11352423,,,,,-5,,,6,,,card,121137820.0,,False,yellow,,,,Vincent Kompany,Argument,False
11352423,,,,,-5,,,6,,,card,121137668.0,,True,yellow,,,,Jürgen Klopp,Argument,False
