match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11406797,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406797,,,,,90,,,1,,,substitution,122597190.0,False,False,regular,,,,,,
11406797,,,,,90,,,1,,,substitution,122597189.0,False,False,regular,,,,,,
11406797,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11406797,,,,,83,,,8,,,card,121268822.0,,False,yellow,,Daniel Silva,Foul,False,974863.0,Dani Silva
11406797,,,,,81,,,10,,,substitution,122597153.0,False,True,regular,,,,,,
11406797,,,,,77,,,14,,,substitution,122597146.0,False,False,regular,,,,,,
11406797,,,,,77,,,14,,,substitution,122597147.0,False,False,regular,,,,,,
11406797,,,,,63,,,28,,,substitution,122597083.0,False,True,regular,,,,,,
11406797,,,,,63,,,28,,,substitution,122597082.0,False,True,regular,,,,,,
11406797,,,,,63,,,28,,,substitution,122597081.0,False,True,regular,,,,,,
11406797,,2.0,2.0,,60,,,31,,,goal,181125474.0,,False,regular,,,,,1069244.0,Tijjani Noslin
11406797,,,,,58,,,33,,,substitution,122597068.0,False,False,regular,,,,,,
11406797,,2.0,1.0,,56,,,35,,,goal,181125412.0,,False,regular,,,,,41157.0,Darko Lazović
11406797,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406797,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
11406797,,,,,42,,,4,,,card,121268740.0,,False,yellow,,Tomáš Suslov,Foul,False,964154.0,Tomáš Suslov
11406797,,2.0,0.0,,18,,,28,,,goal,181123560.0,,True,regular,,,,,946888.0,Éderson
11406797,,1.0,0.0,,13,,,33,,,goal,181123325.0,,True,regular,,,,,807301.0,Gianluca Scamacca
