match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11396466,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396466,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396466,,,,,88,,,3,,,substitution,,121965680.0,False,False,regular,,,,,
11396466,,,,,88,,,3,,,substitution,,121965679.0,False,True,regular,,,,,
11396466,,,,,81,,,10,,,substitution,,121965580.0,False,False,regular,,,,,
11396466,,,,,81,,,10,,,substitution,,121965579.0,False,False,regular,,,,,
11396466,,,,,79,,,12,,,substitution,,121965550.0,False,True,regular,,,,,
11396466,,,,,79,,,12,,,substitution,,121965549.0,False,True,regular,,,,,
11396466,,,,,70,,,21,,,substitution,,121965412.0,False,False,regular,,,,,
11396466,,,,,69,,,22,,,substitution,,121965413.0,False,False,regular,,,,,
11396466,,,,,67,,,24,,,substitution,,121965395.0,False,True,regular,,,,,
11396466,,,,,67,,,24,,,substitution,,121965394.0,False,True,regular,,,,,
11396466,,0.0,3.0,,53,,,38,,,goal,,171622847.0,,False,regular,978521.0,Victor Okoh Boniface,,,
11396466,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396466,,0.0,2.0,,45,6.0,,1,,,goal,,171622243.0,,False,regular,227672.0,Jonathan Tah,,,
11396466,,,,,45,5.0,,1,,,card,,120866669.0,,True,yellow,790989.0,Ko Itakura,Ko Itakura,Foul,False
11396466,,,,,45,4.0,,1,,,card,,120866670.0,,False,yellow,227672.0,Jonathan Tah,Jonathan Tah,Argument,False
11396466,,,,,45,3.0,,1,,,card,,120866657.0,,True,yellow,929163.0,Tomáš Čvančara,Tomáš Čvančara,Argument,False
11396466,,,,,45,3.0,,1,,,card,,120866671.0,,False,yellow,970361.0,Jeremie Frimpong,Jeremie Frimpong,Argument,False
11396466,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396466,,0.0,1.0,,18,,,28,,,goal,,171621470.0,,False,regular,978521.0,Victor Okoh Boniface,,,
11396466,,,,,16,,,30,,,card,,120866565.0,,False,yellow,978521.0,Victor Okoh Boniface,Victor Okoh Boniface,Foul,False
