match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14064480,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064480,,,,,90,8.0,,1,,,card,Kyllian Antonio,Foul,False,124571508.0,True,yellow,1546405.0,Kyllian Antonio,,,
14064480,,,,,90,5.0,,1,,,substitution,,,,125411274.0,True,regular,,,False,,
14064480,,,,,90,5.0,,1,,,substitution,,,,125411273.0,True,regular,,,False,,
14064480,,,,,90,4.0,,1,,,substitution,,,,125411264.0,False,regular,,,False,,
14064480,,,,,90,3.0,,1,,,substitution,,,,125411263.0,False,regular,,,False,,
14064480,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,12.0,
14064480,,,,,78,,,13,,,substitution,,,,125411204.0,False,regular,,,False,,
14064480,,,,,78,,,13,,,card,Lucas Gourna-Douath,Foul,False,124571472.0,False,yellow,1012657.0,Lucas Gourna-Douath,,,
14064480,,,,,74,,,17,,,substitution,,,,125411168.0,True,regular,,,False,,
14064480,,,,,70,,,21,,,substitution,,,,125411148.0,False,regular,,,False,,
14064480,,,,,69,,,22,,,substitution,,,,125411147.0,False,regular,,,False,,
14064480,,,,,68,,,23,,,varDecision,,,,94417.0,True,goalAwarded,231946.0,Adrien Thomasson,,,False
14064480,,,,,59,,,32,,,substitution,,,,125411060.0,False,injury,,,True,,
14064480,,,,,49,,,42,,,card,Sofiane Boufal,Foul,False,124571383.0,False,yellow,257205.0,Sofiane Boufal,,,
14064480,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064480,,1.0,0.0,,45,1.0,,1,,,goal,,,,336573346.0,True,regular,579576.0,Ruben Aguilar,,,
14064480,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
