match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
12421141,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421141,,2.0,1.0,,90,3.0,,1,,,goal,192228828.0,True,regular,809280.0,Anders Dreyer,,,,,
12421141,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12421141,,,,,84,,,7,,,card,121778305.0,True,yellow,26404.0,Zanka,,Zanka,Argument,False,
12421141,,,,,84,,,7,,,card,121778306.0,False,yellow,1137495.0,Charly Keita,,Charly Keita,Argument,False,
12421141,,,,,83,,,8,,,substitution,123377517.0,False,regular,,,,,,,False
12421141,,,,,83,,,8,,,substitution,123377516.0,False,regular,,,,,,,False
12421141,,,,,82,,,9,,,card,121778294.0,False,yellow,988579.0,Welat Cagro,,Welat Cagro,Foul,False,
12421141,,,,,79,,,12,,,substitution,123377496.0,True,regular,,,,,,,False
12421141,,,,,79,,,12,,,substitution,123377495.0,True,regular,,,,,,,False
12421141,,,,,68,,,23,,,substitution,123377425.0,False,regular,,,,,,,False
12421141,,,,,67,,,24,,,substitution,123377424.0,False,regular,,,,,,,False
12421141,,,,,64,,,27,,,card,121778226.0,False,yellow,941300.0,Colin Dagba,,Colin Dagba,Foul,False,
12421141,,,,,56,,,35,,,card,121778201.0,False,yellow,909962.0,Nick Shinton,,Nick Shinton,Time wasting,False,
12421141,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421141,,1.0,1.0,,45,7.0,,1,,,goal,192224341.0,True,regular,901898.0,Yari Verschaeren,,,,,
12421141,,,,,45,3.0,,1,,,card,121778121.0,False,yellow,909965.0,Antoine Colassin,,Antoine Colassin,Foul,False,
12421141,,,,,45,,,1,,,substitution,123377250.0,True,injury,,,,,,,True
12421141,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12421141,,,,,41,,,5,,,substitution,123377207.0,False,injury,,,,,,,True
12421141,,,,,30,,,16,,,card,121778059.0,False,yellow,1033264.0,Apostolos Konstantopoulos,,Apostolos Konstantopoulos,Time wasting,False,
12421141,,,,,25,,,21,,,card,121778044.0,False,yellow,966452.0,Faisal Al-Ghamdi,,Faisal Al-Ghamdi,Foul,False,
12421141,,0.0,1.0,,7,,,39,,,goal,192220031.0,False,regular,1474689.0,Marwan Alsahafi,,,,,
