match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10389951,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389951,,,,,90,4.0,,1,,,card,Jonas Martin,Foul,False,120551946.0,True,yellow,123264.0,Jonas Martin,,,
10389951,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10389951,,,,,87,,,4,,,substitution,,,,121449854.0,True,regular,,,,False,
10389951,,,,,87,,,4,,,substitution,,,,121449853.0,True,regular,,,,False,
10389951,,,,,85,,,6,,,substitution,,,,121449819.0,False,injury,,,,True,
10389951,,,,,84,,,7,,,substitution,,,,121449818.0,False,regular,,,,False,
10389951,,,,,84,,,7,,,substitution,,,,121449817.0,False,regular,,,,False,
10389951,,,,,77,,,14,,,substitution,,,,121449709.0,True,regular,,,,False,
10389951,,,,,74,,,17,,,card,Carlos Baleba,Foul,False,120551813.0,True,red,1199043.0,Carlos Baleba,,,
10389951,,,,,65,,,26,,,card,José Fonte,Foul,False,120551752.0,True,yellow,27622.0,José Fonte,,,
10389951,,,,,62,,,29,,,substitution,,,,121449544.0,True,regular,,,,False,
10389951,,,,,62,,,29,,,card,Angel Gomes,Foul,False,120551744.0,True,yellow,867441.0,Angel Gomes,,,
10389951,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389951,,,,,45,,,1,,,card,Pierrick Capelle,Foul,False,120551511.0,False,yellow,209768.0,Pierrick Capelle,,,
10389951,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10389951,,1.0,0.0,,36,,,10,,,goal,,,,167085256.0,True,regular,892735.0,Tiago Djaló,,,
10389951,,,,,35,,,11,,,varDecision,,,,14461.0,False,goalAwarded,1175856.0,Amine Salama,,,False
