match_id,period,group,name,home,away
14015651,ALL,Match overview,Ball possession,21%,79%
14015651,ALL,Match overview,Big chances,2,9
14015651,ALL,Match overview,Total shots,6,22
14015651,ALL,Match overview,Goalkeeper saves,10,0
14015651,ALL,Match overview,Corner kicks,0,7
14015651,ALL,Match overview,Fouls,12,8
14015651,ALL,Match overview,Passes,244,905
14015651,ALL,Match overview,Tackles,16,8
14015651,ALL,Match overview,Free kicks,8,10
14015651,ALL,Match overview,Yellow cards,1,1
14015651,ALL,Shots,Total shots,6,22
14015651,ALL,Shots,Shots on target,2,15
14015651,ALL,Shots,Hit woodwork,0,0
14015651,ALL,Shots,Shots off target,1,5
14015651,ALL,Shots,Blocked shots,3,2
14015651,ALL,Shots,Shots inside box,4,19
14015651,ALL,Shots,Shots outside box,2,3
14015651,ALL,Attack,Big chances scored,2,3
14015651,ALL,Attack,Big chances missed,0,6
14015651,ALL,Attack,Touches in penalty area,5,43
14015651,ALL,Attack,Fouled in final third,0,4
14015651,ALL,Attack,Offsides,1,5
14015651,ALL,Passes,Accurate passes,185,847
14015651,ALL,Passes,Throw-ins,9,23
14015651,ALL,Passes,Final third entries,27,125
14015651,ALL,Passes,Final third phase,10/33 (30%),347/387 (90%)
14015651,ALL,Passes,Long balls,23/53 (43%),37/48 (77%)
14015651,ALL,Passes,Crosses,2/6 (33%),2/18 (11%)
14015651,ALL,Duels,Duels,53%,47%
14015651,ALL,Duels,Dispossessed,3,3
14015651,ALL,Duels,Ground duels,32/62 (52%),30/62 (48%)
14015651,ALL,Duels,Aerial duels,9/16 (56%),7/16 (44%)
14015651,ALL,Duels,Dribbles,8/13 (62%),10/23 (43%)
14015651,ALL,Defending,Tackles won,56%,75%
14015651,ALL,Defending,Total tackles,16,8
14015651,ALL,Defending,Interceptions,14,5
14015651,ALL,Defending,Recoveries,33,43
14015651,ALL,Defending,Clearances,37,10
14015651,ALL,Defending,Errors lead to a shot,1,0
14015651,ALL,Defending,Errors lead to a goal,0,1
14015651,ALL,Goalkeeping,Total saves,10,0
14015651,ALL,Goalkeeping,Big saves,3,0
14015651,ALL,Goalkeeping,High claims,1,0
14015651,ALL,Goalkeeping,Punches,2,0
14015651,ALL,Goalkeeping,Goal kicks,11,1
14015651,ALL,Goalkeeping,Penalty saves,1,0
14015651,1ST,Match overview,Ball possession,20%,80%
14015651,1ST,Match overview,Big chances,0,3
14015651,1ST,Match overview,Total shots,4,9
