match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388372,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388372,,,,,89,,,2,,,card,David Raum,Argument,False,120451183.0,True,yellow,856076.0,David Raum,,
10388372,,,,,87,,,4,,,substitution,,,,121300303.0,False,regular,,,False,
10388372,,,,,85,,,6,,,substitution,,,,121300302.0,True,regular,,,False,
10388372,,,,,85,,,6,,,substitution,,,,121300301.0,True,regular,,,False,
10388372,,3.0,0.0,,84,,,7,,,goal,,,,165735168.0,True,regular,822708.0,Amadou Haidara,,
10388372,,,,,77,,,14,,,substitution,,,,121300209.0,True,regular,,,False,
10388372,,,,,77,,,14,,,substitution,,,,121300208.0,True,regular,,,False,
10388372,,,,,75,,,16,,,card,Konrad Laimer,,False,120451101.0,True,yellow,355492.0,Konrad Laimer,,
10388372,,,,,69,,,22,,,substitution,,,,121300155.0,False,regular,,,False,
10388372,,,,,68,,,23,,,substitution,,,,121300143.0,True,injury,,,True,
10388372,,,,,59,,,32,,,substitution,,,,121300075.0,False,regular,,,False,
10388372,,,,,59,,,32,,,substitution,,,,121300074.0,False,regular,,,False,
10388372,,,,,58,,,33,,,card,Thomas Meunier,Foul,False,120451049.0,False,yellow,128587.0,Thomas Meunier,,
10388372,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388372,,2.0,0.0,,45,,,1,,,goal,,,,165733942.0,True,regular,869856.0,Dominik Szoboszlai,,
10388372,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10388372,,1.0,0.0,,6,,,40,,,goal,,,,165733468.0,True,regular,136924.0,Willi Orbán,,
