match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437604,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437604,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12437604,,,,,86,,,5,,,card,,Ander Herrera,Foul,False,121480597.0,True,yellow,82474.0,Ander Herrera,
12437604,,,,,81,,,10,,,substitution,,,,,122936513.0,True,regular,,,False
12437604,,,,,81,,,10,,,substitution,,,,,122936512.0,True,regular,,,False
12437604,,,,,79,,,12,,,substitution,,,,,122936502.0,False,regular,,,False
12437604,,,,,73,,,18,,,card,,Andoni Gorosabel,Argument,False,121480549.0,True,yellow,866810.0,Andoni Gorosabel,
12437604,,,,,72,,,19,,,substitution,,,,,122936455.0,True,regular,,,False
12437604,,,,,70,,,21,,,card,,Unai Gómez,Foul,False,121480541.0,True,yellow,1391375.0,Unai Gómez,
12437604,,1.0,1.0,,64,,,27,,,goal,,,,,185941108.0,False,regular,1884145.0,Christantus Uche,
12437604,,,,,57,,,34,,,substitution,,,,,122936415.0,True,regular,,,False
12437604,,,,,57,,,34,,,substitution,,,,,122936414.0,True,regular,,,False
12437604,,,,,55,,,36,,,card,,Beñat Prados,Foul,False,121480512.0,True,yellow,1012409.0,Beñat Prados,
12437604,,,,,46,,,45,,,substitution,,,,,122936393.0,False,regular,,,False
12437604,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437604,,,,,45,8.0,,1,,,card,,Christantus Uche,Argument,False,121480474.0,False,yellow,1884145.0,Christantus Uche,
12437604,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12437604,,,,,40,,,6,,,substitution,,,,,122936332.0,False,injury,,,True
12437604,,1.0,0.0,,27,,,19,,,goal,,,,,185939113.0,True,regular,966801.0,Oihan Sancet,
