match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11067321,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067321,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
11067321,,,,,86,,,5,,,substitution,,121742769.0,True,True,injury,,,,,,
11067321,,,,,86,,,5,,,substitution,,121742770.0,False,False,regular,,,,,,
11067321,,,,,85,,,6,,,substitution,,121742768.0,False,True,regular,,,,,,
11067321,,,,,77,,,14,,,card,,120740251.0,,False,yellow,Du Queiroz,Foul,False,1128129.0,Du Queiroz,
11067321,,2.0,1.0,,76,,,15,,,goal,,168763317.0,,False,ownGoal,,,,881110.0,Joaquín Piquerez,owngoal
11067321,,,,,72,,,19,,,card,,120740243.0,,True,yellow,Rafael Navarro,Time wasting,False,985427.0,Rafael Navarro,
11067321,,,,,72,,,19,,,card,,120740244.0,,False,yellow,Giuliano,Argument,False,90862.0,Giuliano,
11067321,,,,,69,,,22,,,substitution,,121742730.0,True,True,injury,,,,,,
11067321,,,,,69,,,22,,,substitution,,121742732.0,False,False,regular,,,,,,
11067321,,,,,69,,,22,,,substitution,,121742731.0,False,False,regular,,,,,,
11067321,,,,,64,,,27,,,substitution,,121742721.0,False,True,regular,,,,,,
11067321,,,,,64,,,27,,,substitution,,121742720.0,False,True,regular,,,,,,
11067321,,,,,55,,,36,,,card,,120740224.0,,True,yellow,Mayke,Foul,False,273329.0,Mayke,
11067321,,,,,46,,,45,,,substitution,,121742691.0,False,False,regular,,,,,,
11067321,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067321,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11067321,,,,,39,,,7,,,card,,120740188.0,,True,yellow,Joaquín Piquerez,Argument,False,881110.0,Joaquín Piquerez,
11067321,,,,,38,,,8,,,substitution,,121742656.0,False,False,regular,,,,,,
11067321,,2.0,0.0,,36,,,10,,,goal,,168763241.0,,True,regular,,,,840020.0,Raphael Veiga,
11067321,,,,,21,,,25,,,card,,120740150.0,,False,yellow,Róger Guedes,Argument,False,777341.0,Róger Guedes,
11067321,,1.0,0.0,,16,,,30,,,goal,,168763223.0,,True,regular,,,,874729.0,Murilo,
11067321,,,,,-5,,,6,,,card,,120740140.0,,True,yellow,Abel Ferreira,Argument,False,,,
