match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12499307,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499307,,,,,90,,,1,,,card,Pietro Comuzzo,Foul,False,121597057.0,False,yellow,1210848.0,Pietro Comuzzo,,
12499307,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12499307,,,,,88,,,3,,,substitution,,,,123113803.0,False,regular,,,,False
12499307,,,,,85,,,6,,,substitution,,,,123113762.0,True,regular,,,,False
12499307,,,,,81,,,10,,,substitution,,,,123113717.0,False,regular,,,,False
12499307,,,,,76,,,15,,,substitution,,,,123113615.0,True,regular,,,,False
12499307,,,,,75,,,16,,,substitution,,,,123113614.0,True,regular,,,,False
12499307,,,,,71,,,20,,,substitution,,,,123113577.0,False,regular,,,,False
12499307,,,,,71,,,20,,,substitution,,,,123113576.0,False,regular,,,,False
12499307,,,,,71,,,20,,,substitution,,,,123113575.0,False,regular,,,,False
12499307,,,,,58,,,33,,,substitution,,,,123113382.0,True,regular,,,,False
12499307,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
