match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11352398,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352398,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11352398,,,,,88,,,3,,,substitution,,122393829.0,False,True,regular,,,,,
11352398,,,,,87,,,4,,,substitution,,122393828.0,False,True,regular,,,,,
11352398,,3.0,0.0,,84,,,7,,,goal,,178005503.0,,True,regular,1135873.0,Alejandro Garnacho,,,
11352398,,,,,72,,,19,,,substitution,,122393742.0,False,False,regular,,,,,
11352398,,,,,72,,,19,,,substitution,,122393741.0,False,False,regular,,,,,
11352398,,,,,71,,,20,,,substitution,,122393740.0,True,True,injury,,,,,
11352398,,,,,64,,,27,,,substitution,,122393687.0,False,True,regular,,,,,
11352398,,2.0,0.0,,49,,,42,,,goal,,178003100.0,,True,regular,1135873.0,Alejandro Garnacho,,,
11352398,,,,,46,,,45,,,substitution,,122393609.0,False,False,regular,,,,,
11352398,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352398,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11352398,,,,,37,,,9,,,card,,121130108.0,,False,yellow,799041.0,Tomáš Souček,Tomáš Souček,Foul,False
11352398,,1.0,0.0,,23,,,23,,,goal,,178000827.0,,True,regular,1086417.0,Rasmus Højlund,,,
